Date,Close,High,Low,Open,Volume,Return,Log_Return
2020-07-09,131.04415893554688,134.13486619595935,129.3197680664072,133.82390905121042,34647800,-0.020219744966055497,-0.020426962017924735
2020-07-10,133.1548614501953,133.33389866764455,130.4693463230258,131.1100959663287,24008200,0.0161068034759686,0.015978465162874305
2020-07-13,131.46820068359375,136.2927170608362,131.34569847960827,134.55890828503885,34235500,-0.012666910905332895,-0.01274782019457872
2020-07-14,133.64486694335938,133.78620455937272,130.6389623651548,131.38336443980987,28114000,0.016556598846318993,0.016421032660452254
2020-07-15,138.5447540283203,139.25147079621755,136.434021438719,137.02766812477333,40770100,0.036663488819496326,0.03600737207090338
2020-07-16,137.7249755859375,138.20553784129513,136.51884671202046,137.6778582562302,30530800,-0.0059170659194734965,-0.005934641117384604
2020-07-17,138.1302032470703,139.07249267130007,137.11252894351873,138.21500584448407,20644100,0.002942296118832566,0.002937976037504976
2020-07-20,137.53652954101562,138.37516630256243,136.77326325804697,137.6872848763632,19663300,-0.004297928274186291,-0.004307190917556683
2020-07-21,139.48704528808594,140.55183650313978,138.70494366036027,138.95936572677456,24503800,0.014181801399086646,0.014082180418821741
2020-07-22,139.56243896484375,140.0901185595344,138.54476501300155,138.60130005840546,24424800,0.0005405066585366658,0.0005403606374272565
2020-07-23,139.70376586914062,141.53180888075212,138.2337972885593,139.43992609202036,21704900,0.0010126428381813657,0.0010121304612965203
2020-07-24,137.64959716796875,139.14783342663412,137.15960279685248,138.7897589579502,20015500,-0.014703746090108938,-0.014812917640138945
2020-07-27,139.08189392089844,139.16669649950398,136.99942842881043,137.75326267664198,13370700,0.010405382815482644,0.010351619450368036
2020-07-28,137.6967010498047,139.496462176149,137.63073391593662,138.58245504169844,13268000,-0.0099595485224091,-0.01000947660987706
2020-07-29,140.73086547851562,140.8250857499801,138.4976308097934,138.51648061536184,19864400,0.022035127970229995,0.021795862981647922
2020-07-30,140.17489624023438,140.51412083062067,137.8851410387678,138.64839277259,23618900,-0.003950584943756552,-0.003958409117963727
2020-07-31,138.85572814941406,139.8545523366121,136.32096806405798,139.59071252785003,29881500,-0.009410872604175169,-0.009455434664708027
2020-08-03,141.1172332763672,141.31512034579444,138.72382490145404,139.73206692495523,20777100,0.016286725489060627,0.01615551946953082
2020-08-04,142.08778381347656,142.2197037279011,140.43877769407348,140.76858466923102,20285000,0.006877618803712071,0.006854075868090153
2020-08-05,144.91464233398438,145.00887700044424,143.02064631494906,143.50120860623497,18190200,0.01989515526696306,0.019699833059075366
2020-08-06,144.8580780029297,145.52710949189338,144.0854085312781,144.9240451317549,18237700,-0.00039032861099241867,-0.0003904048090335271
2020-08-07,147.1573028564453,147.23268771793997,144.31158544233918,144.59427507839604,20475200,0.015872258456094634,0.01574761138557938
2020-08-10,148.68382263183594,149.6638115576758,147.60961340271504,147.60961340271504,24000500,0.010373387835735048,0.010319953460785259
2020-08-11,147.8263397216797,150.596672371851,147.1478903225278,150.07841041719433,30359400,-0.005767156742260471,-0.005783851007276686
2020-08-12,148.42938232421875,149.72031378381678,147.45882570627137,149.5130090325862,23378300,0.004079398865414863,0.00407110067795238
2020-08-13,148.11842346191406,149.38108738411282,147.60957930460447,147.92996852069177,15799900,-0.002094995326635818,-0.0020971928991510053
2020-08-14,148.02418518066406,148.6555171263173,146.87459137568644,147.26093334156369,13360900,-0.0006362360538777478,-0.000636438537925531
2020-08-17,148.78746032714844,148.9099625253213,147.69441577230114,148.4105503948828,9744200,0.005156421874930706,0.005143173056469288
2020-08-18,147.3646240234375,148.74037273691292,146.72387419674604,148.74037273691292,14670400,-0.009562877816332471,-0.009608895743265549
2020-08-19,147.3740234375,148.91937713263826,147.17615075955834,147.87343555751352,14337300,6.378338169543696e-05,6.378134762203964e-05
2020-08-20,146.77093505859375,147.45881640711113,145.6213412845174,145.86634563589772,15413000,-0.004092229857333152,-0.004100625943574056
2020-08-21,145.68734741210938,146.7332890970557,144.73564040725293,146.19617730129167,20685100,-0.007382848968372269,-0.007410237082620925
2020-08-24,147.2138214111328,147.25152102675156,145.42347788038668,146.86517904670734,13707100,0.010477738981034879,0.0104232279118399
2020-08-25,147.3740234375,147.76979754976728,145.85693726778197,147.76036545583256,16269700,0.0010882268039207332,0.0010876351143550723
2020-08-26,146.45054626464844,147.72264209304728,146.2243917414565,147.46822005172987,13772700,-0.0062662140268104904,-0.006285929148524679
2020-08-27,146.80862426757812,147.93936815490784,145.7061478990675,147.11014926104468,17508400,0.0024450438189735912,0.0024420595627701763
2020-08-28,148.0524444580078,148.12782930409267,146.74266331093548,147.56246452574007,12371400,0.008472391840977034,0.008436702569865659
2020-08-31,146.4600067138672,148.2880501030602,146.33751889231192,148.11844494481792,17051500,-0.010755903085357676,-0.010814165967521036
2020-09-01,148.1372833251953,148.23150361310704,145.53655607394057,146.26212274399845,15638800,0.011452113440121314,0.011387034379553143
2020-09-02,149.3151397705078,149.8051197589332,147.1667073563261,148.84399521212052,16763400,0.007951114121127922,0.007919670577409478
2020-09-03,144.9052276611328,149.15494664898017,144.1325580170659,148.99475921518814,32117600,-0.029534259661497697,-0.029979178038412452
2020-09-04,143.98178100585938,146.8934509479102,140.67433697896718,146.72384580714186,30618800,-0.006372762875283988,-0.006393155613507368
2020-09-08,141.21144104003906,143.68023381001825,140.40107186221678,142.4552551396092,26447800,-0.019240906359587084,-0.0194284218065669
2020-09-09,143.3504638671875,143.96294610988284,141.88049498216475,142.69084990958643,20160800,0.01514765950545005,0.015034079258218813
2020-09-10,141.48468017578125,144.99942831367738,141.39987762099577,144.0100220399484,23005500,-0.013015539964592482,-0.013100984317580878
2020-09-11,140.54241943359375,142.33277742592082,139.15725324799308,142.21027523673985,20851000,-0.006659807556668507,-0.0066820830303435585
2020-09-14,144.24560546875,144.57539800012074,141.69199588820155,141.8993006236641,21991300,0.026349240678228192,0.026008079353455234
2020-09-15,144.51889038085938,145.77213674551936,144.038328063752,145.47061167739085,16175500,0.0018945805053907083,0.0018927880513535775
2020-09-16,145.8852081298828,147.79805388889994,144.96175444207455,145.21617652979242,22178400,0.009454250205095605,0.009409838481890165
2020-09-17,144.8204345703125,145.48945187418573,142.99239115715014,143.8121781891217,20002900,-0.0072987081639033224,-0.0073254740514592485
2020-09-18,144.44349670410156,146.3280749940162,142.41758079371988,145.09367851463273,38352800,-0.0026027947459854595,-0.002606187905307331
2020-09-21,139.38340759277344,141.58836072532614,137.88517131384847,141.1737655822118,40652500,-0.035031616007565436,-0.03565994088200052
2020-09-22,140.45761108398438,140.683765644356,138.10188833166157,140.0712691018377,19385800,0.007706824720122851,0.007677278852609602
2020-09-23,136.27305603027344,141.34296334617412,136.18791578779326,140.3781753060266,33403400,-0.02979229834123298,-0.03024510498487529
2020-09-24,136.27305603027344,138.59991475415373,134.40020162364297,136.2446663274495,31723700,0.0,0.0
2020-09-25,138.4863739013672,138.90256364997705,135.5919817462063,135.6771075312424,20689300,0.01624178642182983,0.01611129960547994
2020-09-28,141.90101623535156,142.2982843682206,138.4769185383494,140.34030453515922,17600900,0.02465688311267611,0.024357808366936864
2020-09-29,141.25782775878906,142.1469579731797,139.99035101754893,141.74023617846623,18683800,-0.004532655886662074,-0.0045429595183557
2020-09-30,141.6834716796875,143.74549922694277,140.45383824685072,141.78751913986545,29073700,0.0030132413024590576,0.003008710590023796
2020-10-01,143.944091796875,143.96301344866913,141.3996853007332,142.6482400923093,25872000,0.01595542578387854,0.015829475933912335
2020-10-02,144.577880859375,145.26836977733106,140.92678052521748,141.32404871498653,29452000,0.004403022413690838,0.004393357470093535
2020-10-05,148.56948852539062,148.7964906563486,146.1196465425145,146.1291145866338,18553600,0.027608702259912743,0.027234454746259115
2020-10-06,148.14382934570312,152.29624500579305,147.87898390661263,149.92208966501977,36348000,-0.002865051121278883,-0.002869163236400795
2020-10-07,151.37876892089844,151.87063101725585,149.88428983907605,150.00724453841784,27049700,0.021836478707772278,0.021601477715534168
2020-10-08,153.10023498535156,153.4975031066692,151.88950896809996,152.9678122782457,37278600,0.011371912169220177,0.011307738039458505
2020-10-09,153.89480590820312,154.85015476967664,153.0529725591101,154.5096370985269,25038100,0.005189873960203872,0.005176452979779572
2020-10-12,154.92581176757812,155.35146967915665,153.80022572559133,154.55691882840696,20336200,0.006699419472220525,0.006677078088944492
2020-10-13,153.89480590820312,154.38666797386296,152.74083015780647,153.72455428912616,20106500,-0.006654835934774561,-0.0066770780889443895
2020-10-14,152.3719482421875,155.03933926470117,152.23007188269077,154.18803780873012,19024900,-0.009895445509213618,-0.009944730833153979
2020-10-15,153.94204711914062,154.34876879506078,150.21527574289183,150.66929432910263,22865100,0.010304382762485575,0.010251654522398988
2020-10-16,153.56373596191406,154.84066623500817,153.52589265179623,154.3771939335196,17637900,-0.002457490752567293,-0.0024605153392454225
2020-10-19,151.72872924804688,155.15281282435524,151.36928995709937,154.06505577321693,18360600,-0.011949479493793325,-0.01202144842597976
2020-10-20,152.0597686767578,153.65830929061968,151.66250053420526,152.81647608623598,18927700,0.0021817847572542792,0.0021794081211353087
2020-10-21,150.75445556640625,152.63674873477606,150.6693153428124,152.16380843189037,17504100,-0.008584210812041526,-0.00862126736961018
2020-10-22,153.3556671142578,153.41241765608393,150.56530705517142,151.47335902337855,20673900,0.017254624668162855,0.017107454134757342
2020-10-23,154.24476623535156,154.49069001120355,152.52325650540715,154.24476623535156,20889800,0.005797628074815986,0.005780886505597276
2020-10-26,150.9152374267578,152.6367324403307,148.86267846331,152.21108909977082,26509900,-0.021586008328564277,-0.021822394147816844
2020-10-27,149.6194305419922,151.3976912134231,149.3924283681052,150.82070329979905,20523000,-0.008586322407599822,-0.008623397250766046
2020-10-28,145.012939453125,147.02766956873992,144.7575476728238,146.28988392163978,32338700,-0.03078805387896677,-0.03127196436146329
2020-10-29,146.7439422607422,147.3587589887994,143.46173483017068,144.50220945164688,27203200,0.011936885178282619,0.011866202495785561
2020-10-30,144.8048858642578,146.87636709200797,143.19689141688406,145.96832962118307,31764500,-0.013213876951996828,-0.013301957003841177
2020-11-02,147.3871612548828,147.45336540935048,145.35350876372092,146.39398347389644,25252100,0.017832791864810904,0.017675653031282518
2020-11-03,151.56793212890625,152.5043448068154,149.50590464924838,149.85587589792195,30257400,0.028365909475612128,0.027971046769928662
2020-11-04,151.73818969726562,153.56374706814051,149.17486092166277,149.21268980152254,45226300,0.0011233086443018792,0.0011226782052209756
2020-11-05,155.98519897460938,156.61893734932733,153.14755670590478,153.2421361217313,31911000,0.02798905987884126,0.02760452483514038
2020-11-06,154.76498413085938,156.7418856175131,154.46230983428114,156.65674539170055,24930400,-0.007822632222616366,-0.00785338951706557
2020-11-09,160.37411499023438,168.46139984962116,160.16602003044684,167.3736281174594,55052700,0.03624289364209332,0.03560156967989009
2020-11-10,163.35362243652344,163.9495319998048,160.56327677243826,161.93480113956522,35492200,0.0185784809878482,0.01840800917790867
2020-11-11,163.28738403320312,164.09137393971903,161.61317121270338,163.95895122376385,23972600,-0.0004054908751476294,-0.0004055731088032927
2020-11-12,160.78079223632812,163.29683828230523,159.22954851493503,162.12394105569342,33986800,-0.01535079891025326,-0.015469842268962312
2020-11-13,164.11032104492188,164.70623057563213,162.03883975530607,162.0766830703013,25440400,0.020708498585451318,0.020496992625092594
2020-11-16,168.0167999267578,168.15867626410562,165.90747549155583,166.9384964639304,31812300,0.023803980498987798,0.02352508299919872
2020-11-17,168.80189514160156,169.1234911520128,164.84810586379598,166.51285088797977,26154500,0.0046727185328252485,0.004661835273351797
2020-11-18,166.43719482421875,169.99370149843068,166.34260096936907,169.2559156161899,24377800,-0.014008730858140916,-0.014107779244406562
2020-11-19,167.71409606933594,167.97894149721304,165.59533264631915,166.14393072335503,20187600,0.007671970477907797,0.007642690573422012
2020-11-20,167.89382934570312,168.31001917561386,166.3142102607198,167.108746608916,24898800,0.0010716646995068135,0.0010710908768198162
2020-11-23,171.0341796875,172.14085853362255,169.05727777125065,169.54913984719272,24816000,0.018704382132655573,0.018531606295664624
2020-11-24,174.25015258789062,175.4041282553332,172.49081381892037,173.46506983492594,34945400,0.018803100680031326,0.01862850758146184
2020-11-25,173.6542510986328,174.33528642335273,172.04625663920902,173.5691252912917,21082700,-0.0034198046911737556,-0.00342566558913581
2020-11-27,174.39199829101562,174.50551377529445,173.30424139487366,173.77718168589055,10384400,0.004248368166718697,0.004239369328594224
2020-11-30,171.2233428955078,174.34475235717642,170.56122923588,173.87181196701437,25481600,-0.01816972926831273,-0.018336825961724142
2020-12-01,172.81239318847656,174.2501358286973,171.2233206121748,173.66369443977547,30265000,0.0092805704298069,0.009237770537213214
2020-12-02,172.99212646484375,173.55019263269756,170.9773958875135,172.10299626765584,20142800,0.0010400485350097188,0.0010395080592470194
2020-12-03,173.96636962890625,175.1581740671885,173.0394106213534,173.41775711296867,19603600,0.005631719685580627,0.005615920840960499
