Date,Close,High,Low,Open,Volume,Return,Log_Return
2018-11-21,153.59097290039062,155.12334492488282,152.4991625824193,154.52955770693887,42965800,0.007602360489587845,0.007573608178754466
2018-11-23,152.47999572753906,154.0410836015802,152.3650583439294,152.3650583439294,23503700,-0.007233349407663847,-0.00725963692070896
2018-11-26,156.0044403076172,156.08106036363068,153.9644733308798,154.6157365001037,42012600,0.023114144011230353,0.022851058468746056
2018-11-27,156.53118896484375,156.92386125896545,154.3667126408039,155.15205722904727,36608100,0.003376497849598925,0.003370810279850215
2018-11-28,161.56886291503906,161.56886291503906,156.559944847256,157.66132723952256,70141000,0.032183196099831335,0.03167616690595288
2018-11-29,161.04208374023438,162.1051632390894,159.7683173607004,160.88885824644794,44885700,-0.0032604003351913713,-0.0032657270216022503
2018-11-30,162.2105255126953,162.30630424017608,160.45788001902812,161.2623833340332,36722800,0.007255505799003803,0.007229311243656694
2018-12-03,165.04539489746094,165.9839649672743,162.34459284619822,165.79242214275044,50771700,0.017476482341731714,0.017325524889840144
2018-12-04,158.71482849121094,164.64317249683018,158.5232856411916,164.18345212024448,70594700,-0.038356516461322876,-0.039111496237441576
2018-12-06,159.8353729248047,159.85453159435096,154.9318057133376,155.5160209173431,71715500,0.007060111800806235,0.0070353058980165235
2018-12-07,154.55824279785156,160.0555954900023,154.06021984477692,159.13618423762583,80432200,-0.033016034125536,-0.03357336497503803
2018-12-10,156.17684936523438,156.8568286597093,152.6715582942836,154.27096370764716,73960800,0.010472470041599902,0.01041801359294034
2018-12-11,156.6940155029297,158.76271329679508,155.37234503232975,158.72439595962223,59058300,0.00331141356607767,0.0033059429099180754
2018-12-12,158.0731658935547,160.515377635309,157.98697379548648,158.98300547199304,53780000,0.008801551139004493,0.008763043275444254
2018-12-13,158.12106323242188,159.7683582761793,157.0962861911305,159.1075229301181,46378500,0.00030300739911437446,0.0003029615016436968
2018-12-14,154.27101135253906,156.8856078082635,153.90706960356968,156.31097909354995,56547400,-0.024348760381301182,-0.02465009288518069
2018-12-17,150.7752685546875,154.8360447513919,149.56853528285876,153.61015280781788,74834100,-0.02265975160986733,-0.022920429235448212
2018-12-18,151.72340393066406,153.18872791430104,150.401733430214,151.94367747614487,63642100,0.006288401175240876,0.006268711681084817
2018-12-19,147.99783325195312,153.9261769806089,146.85813361897638,151.493537596286,81856500,-0.024555016445672928,-0.024861518711021956
2018-12-20,145.85252380371094,149.2811949265744,144.03284478847044,147.63390009405265,99002100,-0.014495546327289777,-0.014601633198447159
2018-12-21,141.33206176757812,147.57644371695122,140.51798635142023,146.5804120841096,141129400,-0.030993375488081898,-0.031483830673131236
2018-12-24,137.8272705078125,142.13016655668616,137.7888582049113,140.3052817292719,56163300,-0.02479827447454408,-0.025110931409897532
2018-12-26,146.43310546875,146.50993008935123,138.39397023205694,139.3448397874231,98982100,0.06243927583583453,0.06056746802867955
2018-12-27,146.99978637695312,147.12463738369374,141.2657851576475,144.42572178358526,85824300,0.0038698961303123003,0.0038624273450301627
2018-12-28,146.92294311523438,149.43936718853584,145.7223568733014,148.05628949293407,77856600,-0.0005227440366593061,-0.0005228807149571565
2018-12-31,148.16195678710938,148.8534957054759,146.67324141967686,148.36366174479764,53015300,0.008433085028137555,0.008397725222344672
2019-01-02,148.7574005126953,149.59300361194283,144.9155256205748,145.0211777663317,58576700,0.004018870555560383,0.00401081646697075
2019-01-03,143.89744567871094,147.20144610954057,143.58048920937034,146.5675478264505,74820200,-0.03267033987710488,-0.033215931467394384
2019-01-04,150.05406188964844,150.79362709425007,145.74156562812507,146.31783821219935,74709300,0.04278474980496716,0.04189477869425463
2019-01-07,151.840576171875,152.58014157824886,149.93885121108238,150.42868523952367,52059300,0.011905804213020232,0.011835487692280572
2019-01-08,153.21401977539062,153.78069297097673,150.98572464918954,153.23321860346226,49388700,0.009045300262565892,0.009004636560462565
2019-01-09,154.46263122558594,155.13495659277353,153.16599221661468,153.80950468632238,46491700,0.008149459507855505,0.008116431979059669
2019-01-10,154.90443420410156,154.99087289400052,152.42642250451087,153.29085337028067,38943400,0.0028602580119874155,0.002856175257341501
2019-01-11,154.33775329589844,154.5010312538349,153.47332247344394,153.9919838980352,30176600,-0.0036582613733088243,-0.003664969175706445
2019-01-14,152.9739227294922,153.63664877534745,152.32079609894066,153.0315485325064,30710200,-0.008836662043352983,-0.008875936884909147
2019-01-15,155.96095275878906,156.17225710019315,153.58859328032838,153.6750319684683,40874200,0.019526400160234658,0.019338205900859128
2019-01-16,155.93215942382812,157.30562315965733,155.87451896891096,156.22028842043918,33812200,-0.00018461887063148108,-0.00018463591479299255
2019-01-17,157.16156005859375,157.86269838257238,155.18299610110105,155.4327127855824,39329000,0.00788420194595063,0.007853284028202262
2019-01-18,158.71749877929688,159.45706399669095,157.3440351740157,158.26607718672068,57183200,0.009900249909221115,0.009851563509716884
2019-01-22,155.53834533691406,157.651374112492,154.40498434605016,157.57453483721366,56711700,-0.020030264254627395,-0.02023358968685184
2019-01-23,155.739990234375,157.04622822233392,153.982345451017,156.3354907803784,38106100,0.0012964320600437063,0.0012955924176151139
2019-01-24,156.74850463867188,156.9790224258166,155.6535707970183,156.24905676098703,32417800,0.006475629045431086,0.006454752238168596
2019-01-25,158.62139892578125,159.1016332727023,157.4688394242886,158.00669954794589,36515900,0.011948402898175559,0.01187758428699766
2019-01-28,156.66207885742188,156.67167827016306,155.35584060061498,156.57564017597534,33491200,-0.012352179980937739,-0.01242910225091959
2019-01-29,155.18299865722656,156.78698028662,154.62592482365835,156.74855331570066,30784200,-0.009441213923513825,-0.00948606470412578
2019-01-30,159.13046264648438,159.70674978472684,156.45076116151566,156.94059497010824,41346500,0.025437477194116598,0.025119328552814287
2019-01-31,161.512451171875,162.30964210486374,159.88925641180327,160.1101601517231,37258400,0.014968777729769567,0.014857851163255895
2019-02-01,160.83050537109375,161.93505333762002,160.38869790895646,160.71525379933473,32143700,-0.004222249094935404,-0.004231187958925307
2019-02-04,162.8283233642578,162.8283233642578,160.7152943011531,160.85935880215754,26718800,0.01242188469503569,0.01234536610378869
2019-02-05,164.26902770996094,164.46111859733267,162.98200264341543,163.04922785897767,28156400,0.008847995950189702,0.008809081807022166
2019-02-06,163.7792205810547,164.59561065003402,163.03965515513414,164.30748159956934,27970000,-0.0029817375541485447,-0.0029861917900146167
2019-02-07,161.57965087890625,162.75142390583014,160.35025207288606,162.3480287965663,42036200,-0.013430090180822862,-0.013521089513221236
2019-02-08,161.89662170410156,161.92543459620973,159.98529813483376,160.1677748996552,29020700,0.001961700148942924,0.0019597785278915457
2019-02-11,161.74295043945312,162.87631131710663,161.33955527623155,162.48251556648853,21434100,-0.0009491937696470831,-0.000949644539321003
2019-02-12,164.13458251953125,164.37469982175162,162.63625289857168,162.92439659235555,29722100,0.014786623303087332,0.014678367047013566
2019-02-13,164.24978637695312,165.35433443936273,164.06730959102475,164.86448590568116,26094100,0.0007018865595138646,0.000701640352342252
2019-02-14,164.45147705078125,165.0373636333008,163.11642594052736,163.6638855620602,30326800,0.0012279509050030502,0.001227197589916732
2019-02-15,165.14305114746094,165.73853726991672,164.37467297473415,165.70012495629797,32521700,0.004205338310619977,0.004196520587827603
2019-02-19,165.46958923339844,165.96903719005854,164.6051730422037,164.63398593820398,19487700,0.001977304425881732,0.00197535213258061
2019-02-20,165.4407958984375,166.2379869784192,164.54756670563071,165.58486039547253,32593000,-0.00017400982920390273,-0.00017402497067076737
2019-02-21,164.835693359375,165.45039296398832,163.96167766378036,164.99897133889476,25207400,-0.0036575170941148816,-0.003664222164026521
2019-02-22,166.05551147460938,166.17076308331647,165.10464173598714,165.1910950981137,27735400,0.007400206171213952,0.007372958986146115
2019-02-25,166.66055297851562,167.75548684202369,166.5452867548472,167.32327880614253,32608800,0.0036436098900503033,0.0036369880236589635
2019-02-26,166.83348083496094,167.36174177455064,165.9786639165687,166.25720816453213,21939700,0.0010376052002396552,0.0010370672600447444
2019-02-27,166.727783203125,166.92948810893475,164.97012345897988,166.06505735551062,25162000,-0.000633551678637545,-0.0006337524573092189
2019-02-28,166.34361267089844,166.93909870460396,165.87297762954222,166.20914760988128,25085500,-0.0023041782529941157,-0.0023068369565747192
2019-03-01,167.4961700439453,167.7458866806785,166.3339962323188,167.5441964198227,31431200,0.0069287744479082924,0.006904880795891207
2019-03-04,167.5249786376953,168.8408163005204,165.6520672712967,168.60069908289003,38063500,0.00017199553722591077,0.0001719807476892965
2019-03-05,167.64984130859375,168.1684880410205,166.82383750836476,167.64984130859375,22319900,0.0007453376321180372,0.0007450600059666922
2019-03-06,166.69903564453125,167.84199636236653,166.43010543511085,167.81318345818556,27194600,-0.005671378252678161,-0.0056875215838800295
2019-03-07,164.65321350097656,166.3340344537702,164.03851385303588,166.27640865171256,39407400,-0.01227254936205624,-0.012348478968743795
2019-03-08,164.40347290039062,164.4899115909077,162.64581291524232,162.80909088252798,39303200,-0.0015167672423499479,-0.001517918698258036
2019-03-11,167.82272338867188,167.93798962013616,165.05658297859372,165.08539587256178,30518400,0.020797921284503085,0.020584597247089966
2019-03-12,168.74476623535156,169.17697426530518,167.86113669583122,168.26453183416066,33953500,0.0054941478010952505,0.00547911002576087
2019-03-13,170.0125732421875,170.8962027599233,169.37867498649237,169.6187921811681,42426100,0.007513163430904246,0.007485080193452346
2019-03-14,169.72445678710938,170.32954219629067,169.67643041353205,170.1278519450941,23751500,-0.0016946773381736335,-0.0016961149282109758
2019-03-15,171.29962158203125,171.80866888915497,170.27191289991163,170.38716446964793,38192000,0.009280717845499664,0.009237916597373606
2019-03-18,171.7075958251953,172.22720115194963,170.8800887378486,171.22648739493013,32935100,0.0023816412400461395,0.0023788096275801705
2019-03-19,172.28492736816406,173.19903042562433,171.55363317638486,172.41000557286546,36893300,0.0033622947208258314,0.0033566548463419624
2019-03-20,172.9681396484375,174.02658432545817,171.50558023580416,172.29459061863693,50105000,0.003965595195762228,0.003957752949080713
2019-03-21,175.67196655273438,175.9221376897036,172.42928524528617,172.44853369651963,42428500,0.015631936088301934,0.015511015891896286
2019-03-22,171.8134765625,175.3833083293859,171.63065297121574,174.911816682509,70794500,-0.02196417599205336,-0.022208979753200724
2019-03-25,171.48629760742188,172.0828673888882,170.24502958062706,171.18801271668872,46336500,-0.0019042682892171925,-0.0019060837131447657
2019-03-26,172.28492736816406,173.86296239141808,171.40930652393567,172.81414956425067,33248100,0.00465710538908759,0.004646294625368483
2019-03-27,171.17835998535156,172.9296015795608,169.92748991207404,172.54472073890048,37096700,-0.006422891425944766,-0.006443606943064806
2019-03-28,171.57289123535156,172.2175747895116,170.5433267982575,171.62100501628444,30368200,0.002304796295710343,0.002302144326778419
2019-03-29,172.8719024658203,173.03547758706182,171.84232327167788,172.90076780002377,35205500,0.007571191585778347,0.007542673965887407
2019-04-01,175.16195678710938,175.37364567820563,173.93995190391186,174.65198300826782,30969500,0.013247117019157262,0.013160141241361863
2019-04-02,175.82589721679688,175.99910390065824,174.91179406086533,175.35442031316407,22645200,0.003790437386437917,0.003783271780127721
2019-04-03,176.8362274169922,177.93315413732154,176.28777139796017,176.81697896722775,31633500,0.005746196755928246,0.005729750340166454
2019-04-04,176.7689208984375,177.5290659945302,175.74895837587815,176.88438225929497,28530800,-0.00038061498787789194,-0.00038068744014725355
2019-04-05,177.6830291748047,177.78887365260567,177.06721076276327,177.27889971836524,25674700,0.0051712047102012715,0.0051578799480976375
2019-04-08,178.13522338867188,178.27955005400142,176.6918980063161,177.39431224802837,22697500,0.002544948811190828,0.0025417159128438877
2019-04-09,177.509765625,178.11596695674666,177.13450162969596,177.52901407360298,25631900,-0.0035111403111286466,-0.003517318830943765
2019-04-10,178.4623260498047,178.52005670054862,177.54822315441638,177.7406635509832,24563000,0.005366242366727114,0.005351895391501792
2019-04-11,178.03897094726562,178.7606335376098,177.71182076338604,178.7606335376098,20654100,-0.002372237950215461,-0.002375056164527179
2019-04-12,178.8087921142578,178.92425345931775,178.06788089150095,178.8280405658567,24989100,0.004323891353091414,0.004314570194333915
2019-04-15,178.8376007080078,179.03967268001497,177.64444668598065,178.8183522625162,21073000,0.00016111396654139298,0.0001611009890801671
2019-04-16,179.45347595214844,179.8479884578784,178.905005197997,179.49195817312045,27195700,0.0034437682103898304,0.0034378520194158356
2019-04-17,180.07891845703125,180.82944659571385,179.54971081528714,180.65625457091045,29651600,0.0034852626930981234,0.0034792032401867318
2019-04-18,180.3097991943359,180.69468002783276,179.25135487882568,180.37716141544232,28580900,0.0012821086403833615,0.0012812874409368167
2019-04-22,180.8197784423828,180.88714066555184,179.3860701315215,179.52079457785953,17936000,0.0028283501524908328,0.002824357896092712
2019-04-23,183.1195068359375,183.3408126251321,181.02188091603747,181.28166892333587,33665600,0.012718345378835316,0.012638146506365097
2019-04-24,182.5421600341797,183.50437685761537,182.48441469167216,183.2734395343759,24977100,-0.003152841615476132,-0.0031578222922140544
