Date,Close,High,Low,Open,Volume,Return,Log_Return
2020-06-03,290.25848388671875,291.2254622663735,288.17578741479593,288.45470984421013,92567600,0.013308477177256695,0.01322069734778589
2020-06-04,289.49603271484375,291.0208841943324,287.3761373132049,289.2635879191614,75794400,-0.0026268006421908963,-0.002630256736638591
2020-06-05,296.9156494140625,298.7101162370897,294.88873781993004,294.95382916574493,150524700,0.02562942445061811,0.025306496759670873
2020-06-08,300.5046691894531,300.6999148898166,297.1853504102166,297.7339167705026,73641200,0.01208767467283467,0.012015202164882574
2020-06-09,298.2638854980469,300.57902668815314,296.9342796417474,297.80827438311485,77479200,-0.00745673502328692,-0.007484675454807829
2020-06-10,296.599609375,299.75157495651126,295.8743826249924,298.84968786198516,95000800,-0.005579878101124591,-0.005595503774279431
2020-06-11,279.5008850097656,290.23054389835437,278.9430402427075,289.5889940416309,209243600,-0.05764918032517008,-0.05937765369992853
2020-06-12,282.84808349609375,287.3761030359622,277.63203652294584,286.5950920205788,194678900,0.011975627505476982,0.01190448708265016
2020-06-15,285.4886169433594,286.6322552735088,275.90259818188997,277.0927141099748,135782700,0.009335518256400333,0.009292211623772438
2020-06-16,290.9836730957031,293.47550276747546,286.0651618513897,293.32673469941386,137627500,0.01924789930743187,0.019065001697129665
2020-06-17,289.7749938964844,292.3133013713127,289.0311534988338,292.0157652122525,83398900,-0.004153769819316366,-0.004162420685286945
2020-06-18,289.8865661621094,290.37004114512797,287.775977532385,288.2408671457295,80828700,0.0003850306892418942,0.00038495658394733004
2020-06-19,288.2298583984375,293.5902669454201,286.259376457288,293.3941620838033,135549600,-0.0057150208290280835,-0.005731414048798077
2020-06-22,290.0789489746094,290.4805065865408,286.46487346827536,287.6228641629522,74649400,0.006415333187361094,0.0063948425269926435
2020-06-23,291.4143371582031,293.7023317464779,291.0034317750071,292.75911323057716,68471200,0.004603533583923181,0.004592969731486636
2020-06-24,283.9808044433594,289.97626828531804,282.1224104336981,289.35056222958696,132813500,-0.025508466012117426,-0.025839447616760717
2020-06-25,287.02520751953125,287.29603804217845,281.3566046977302,283.4017841112006,89468000,0.010720453736791535,0.010663397092475236
2020-06-26,280.2079162597656,286.1286820870505,279.6196016076711,285.9138815477473,127961000,-0.023751541959260547,-0.024038157301202446
2020-06-29,284.3263244628906,284.46639939712236,279.1620195580416,281.4780296354258,79773300,0.014697686839464819,0.01459072265061693
2020-06-30,287.9683532714844,289.6867004264842,283.72860084403385,283.88734290217144,113394800,0.012809326802482257,0.01272798129357405
2020-07-01,289.9856262207031,291.2650534900968,288.63153030707065,289.09846582890583,72396500,0.007005189724153205,0.006980767371758155
2020-07-02,291.5825500488281,294.8230835305679,290.91016179470836,293.45961136282335,69344200,0.005506906838581127,0.005491799265735768
2020-07-06,296.083740234375,296.67208342709216,294.69228179409106,295.44871489916267,61713800,0.01543710412297683,0.01531916424917474
2020-07-07,293.030029296875,296.5226975746889,292.64713878254287,294.52422853587154,82910000,-0.01031367320300236,-0.010367227677606521
2020-07-08,295.2712707519531,295.3833306910914,292.0214185190402,293.8050867161172,54638600,0.007648504354505814,0.007619402839589015
2020-07-09,293.5903015136719,296.1304311850912,290.13496821449627,295.8876156615187,83354200,-0.0056929657734746675,-0.00570923246966497
2020-07-10,296.5880432128906,296.85887374233175,292.07745949573626,293.5249479299481,57550400,0.010210629178699637,0.010158852852231589
2020-07-13,294.0198974609375,301.3694565521852,293.35685713172796,298.9600822787399,102997500,-0.008658965898061255,-0.008696672568247812
2020-07-14,297.8301086425781,298.61455674881154,291.36770972054484,292.5817304445896,93657000,0.012959024931796792,0.012875775220218096
2020-07-15,300.5663146972656,301.67762319970876,298.15691213754997,301.08928005141837,87196500,0.009187137147276037,0.009145192110273948
2020-07-16,299.576416015625,300.0340035787868,297.9888242870818,298.64254523400535,54622500,-0.0032934451840941348,-0.003298880511935074
2020-07-17,300.4448547363281,301.2386504572244,298.59578066289,300.5942774543355,62774900,0.0028988888119210188,0.002894695136460139
2020-07-20,302.8730163574219,303.6294495045394,299.41768263642035,300.17411578353784,56308800,0.008081887850017289,0.008049404295999327
2020-07-21,303.517333984375,305.31034981981475,302.5180854669991,304.8621101106912,57292200,0.0021273523627234336,0.0021250927527760722
2020-07-22,305.2449645996094,305.5625057184736,303.04104341813326,303.1531033426866,57792900,0.005692032782955714,0.0056758943756230725
2020-07-23,301.6029968261719,305.5906445881406,300.2208858637331,304.8808934456015,75738000,-0.011931295175383716,-0.01200304435584368
2020-07-24,299.66046142578125,300.69704431522166,298.13824748948986,299.7258392204688,73766600,-0.006440703245101376,-0.006461534065842408
2020-07-27,301.8457336425781,302.02317138189983,299.5577386878363,300.36088242889383,48293000,0.0072924943330840986,0.0072660326661117824
2020-07-28,299.9312438964844,302.23790550117377,299.63239845389603,301.1079015150372,57495000,-0.00634260992524327,-0.006362809733878113
2020-07-29,303.6200256347656,304.18970155937103,300.78105083714854,300.81841364354995,48454200,0.012298757843162145,0.012223742557864873
2020-07-30,302.5367126464844,302.956965817731,298.5024133000747,300.612941483763,61861700,-0.0035679892524098644,-0.003574369707513879
2020-07-31,304.927490234375,305.0302308444196,300.08069839308894,304.34849488523076,84986800,0.00790243791233447,0.00787137717955445
2020-08-03,307.04742431640625,307.82252463152594,306.05752343228795,306.6085038489592,53077900,0.006952256355771125,0.006928200850556527
2020-08-04,308.2333984375,308.2333984375,306.17887124791883,306.17887124791883,41917900,0.00386251121869563,0.003855070875024825
2020-08-05,310.1478271484375,310.4093383398934,309.2793341178766,309.55016463797307,42697700,0.006210971038966395,0.0061917624532920185
2020-08-06,312.2210388183594,312.34244659269433,309.23266910158907,309.55952960953454,43679400,0.006684591954047914,0.006662349137002159
2020-08-07,312.4450988769531,312.73459648799445,310.32519433868794,311.24039780229987,57308300,0.0007176328009212973,0.0007173754256294251
2020-08-10,313.3789978027344,313.5657548431488,310.94158045473444,312.90271462565426,44282100,0.0029890016810569797,0.0029845434970027966
2020-08-11,310.7922058105469,315.21877299541023,310.0544683626334,314.5743998324138,69601100,-0.00825451613006889,-0.00828877329614368
2020-08-12,315.1253662109375,315.9098142659354,313.2296096198239,313.25762460394975,53774400,0.013942307173018476,0.013846007271262256
2020-08-13,314.5556945800781,315.88180367926964,313.6218237635836,314.3502418604703,41816100,-0.0018077619003163958,-0.0018093978737914996
2020-08-14,314.56500244140625,315.10666340585936,313.4256790500593,314.16344488120717,47260400,2.9590503330512163e-05,2.9590065540204756e-05
2020-08-17,315.5643310546875,315.9658887168484,314.5744301435807,315.59234604275736,35481000,0.003176858854371023,0.00317182330029182
2020-08-18,316.2459716796875,316.67554420030814,314.350186894198,315.9657933840449,38733900,0.0021600686703779903,0.0021577390761667553
2020-08-19,314.92919921875,317.15178735321706,314.35952332123037,316.6288220863461,68054200,-0.004163760423393503,-0.004172453011452308
2020-08-20,315.9097900390625,316.39539255982777,313.0521478794795,313.1828749622162,42207800,0.003113686576999175,0.003108849093952087
2020-08-21,317.030517578125,317.25463748432077,315.2281250008691,315.5736811888935,55106600,0.003547618891215576,0.0035413409348001787
2020-08-24,320.2428894042969,320.3175865056992,317.0023575786775,319.49577589294194,48588700,0.01013268959314062,0.01008169805891155
2020-08-25,321.3636169433594,321.447661895895,319.6359502537484,320.8126365881978,38463400,0.003499617247231468,0.0034935078363768296
2020-08-26,324.58544921875,324.8562512047831,321.4102945075383,321.96127480599944,50790200,0.010025504150205311,0.009975582168217588
2020-08-27,325.29522705078125,326.76141115404727,323.6142708874481,325.4633454666963,58034100,0.0021867210429167283,0.00218433364820099
2020-08-28,327.3963928222656,327.5271484061451,325.12709375470087,326.33179499405776,48588900,0.0064592579194417965,0.006438486311142675
2020-08-31,326.2103576660156,328.0687511578837,325.9768900012294,327.18159113137835,66099200,-0.0036226274395572133,-0.0036292050446200715
2020-09-01,329.2828674316406,329.3855795453986,326.14504655570556,327.0509024202444,54908700,0.009418798923517713,0.00937471860984389
2020-09-02,334.045654296875,335.0262074065656,330.05800705197845,331.21602642377576,69540000,0.014464119868681458,0.014360512352904108
2020-09-03,322.5496520996094,332.8128831611209,319.9347967371615,332.3365999291427,148011100,-0.03441446415898841,-0.03502058876315052
2020-09-04,319.9161682128906,324.8283098771837,312.7253507221623,323.24074641133944,139156300,-0.008164584489787297,-0.008198097246206603
2020-09-08,311.175048828125,319.9814712130899,310.86688403604006,314.4435962871686,114465300,-0.02732315604301927,-0.027703375335435102
2020-09-09,317.3199768066406,319.81339595911373,314.3502459123081,315.22808677108594,91462300,0.019747495828014605,0.019555043540061195
2020-09-10,311.81011962890625,319.87874812105133,310.83888606521725,319.2157078657849,90569500,-0.017363726145397385,-0.017516243732554865
2020-09-11,311.9689025878906,314.68647025726045,309.1112599870022,313.6125244496482,84680200,0.0005092296528841356,0.0005091000394645784
2020-09-14,316.07794189453125,317.87098659100815,312.11833833497127,315.17208596704944,65605700,0.01317131057792853,0.013085323089067439
2020-09-15,317.6748352050781,319.4024733454134,316.08724348212337,318.5619953448092,52920900,0.005052213707085418,0.005039494098878437
2020-09-16,316.4140625,320.37366496153686,316.1338842035227,318.92617684455166,82096000,-0.003968752212507587,-0.003976648609055021
2020-09-17,313.6311340332031,315.36814836359696,310.9695968250266,311.50190996655635,91523300,-0.008795211075035225,-0.008834117237224432
2020-09-18,310.0204772949219,314.55850240448314,307.5076914977665,314.4459938782765,105877900,-0.011512430835068144,-0.011579211903312178
2020-09-21,306.5700378417969,306.7200587261733,301.6569754860896,305.3792846273536,99450800,-0.011129714666694768,-0.01119211335938219
2020-09-22,309.6922607421875,310.2548319002989,305.5292742311441,308.0702153827949,63612100,0.010184370665739406,0.01013285940742131
2020-09-23,302.5102233886719,310.5361552510861,302.0039064467572,310.25485534399576,93112200,-0.023190884190336658,-0.023464023909712785
2020-09-24,303.3165283203125,306.4106267464723,299.8473633825088,301.1787808263067,76681300,0.002665380768320791,0.0026618349402578573
2020-09-25,308.2201843261719,309.01712900117843,301.57254065171765,302.45386669418775,71069400,0.01616679457929493,0.016037503575223076
2020-09-28,313.339599609375,314.06154834358307,311.42686895915875,312.4301176024469,64584600,0.01660960424897273,0.0164731734078098
2020-09-29,311.63311767578125,313.8833736897171,310.92991088307895,313.133297889591,51304000,-0.005446110021590456,-0.0054609941437493
2020-09-30,313.99591064453125,317.1837757137039,312.1113072847554,312.30819717481097,104081100,0.0075819700626562625,0.007553371392845466
2020-10-01,316.0117492675781,317.60566741909435,314.108404118656,316.62118940238014,88698700,0.006419951836025506,0.00639943172383233
2020-10-02,313.01141357421875,315.9836469643129,310.5267552211133,311.0049450109112,89431100,-0.009494380194132845,-0.009539739153551975
2020-10-05,318.5620422363281,318.74954686774726,315.0460084947165,315.09287749918235,45713100,0.017732991262931153,0.017577596163961463
2020-10-06,314.03338623046875,320.8216950795828,313.51771270827516,318.7026895108574,90128900,-0.01421593098182028,-0.014317945301798656
2020-10-07,319.4996643066406,320.3153795899011,316.99623559021904,317.02436271676055,56999600,0.01740667812994956,0.01725691730276536
2020-10-08,322.33123779296875,322.3968772936673,320.53101582851974,321.45926824445695,45242500,0.0088625241358955,0.008823482471102985
2020-10-09,325.2096862792969,325.6784907777207,323.37198065727125,324.00016266156786,59528600,0.008930094725032367,0.00889045723206754
2020-10-12,330.4415283203125,331.9323231755609,327.2817906132557,327.7787222316718,80388500,0.016087595978068192,0.015959561953706774
2020-10-13,328.2850036621094,330.47900502057865,327.30988240938336,330.3008570432474,73255500,-0.006526191393573022,-0.006547580089226448
2020-10-14,326.2223205566406,329.972756879164,325.4816299847043,328.86638503127364,57727900,-0.0062832084391883924,-0.00630303086926221
2020-10-15,325.81915283203125,326.3066992490572,321.7218057616366,322.2656064339518,60357700,-0.0012358679930957184,-0.0012366323077367964
2020-10-16,325.6222229003906,328.8663418819281,325.44407490936027,327.1880138360098,89501900,-0.0006044148415735862,-0.0006045975738583899
2020-10-19,320.67169189453125,327.5349686413807,319.7622099387376,326.8974013316751,68425600,-0.015203295898430613,-0.015320050886818086
2020-10-20,321.9561767578125,325.23780819420585,321.2623552675985,322.0311728863943,60051900,0.004005607279184753,0.003997606193368782
2020-10-21,321.34674072265625,324.10331345331286,321.0373137311335,321.9092832280509,63575000,-0.0018929161145266882,-0.0018947099443053146
2020-10-22,323.10943603515625,323.70013430577444,319.3965122658435,321.56238684907237,55399300,0.005485337453667638,0.0054703477808028585
2020-10-23,324.20648193359375,324.4033718379472,321.72182347631536,324.3471175795605,49143900,0.0033952765722327083,0.003389525634404912
2020-10-26,318.2151794433594,321.5811928189922,314.6803746763883,320.78421932807095,91473000,-0.01847989730033084,-0.01865278386592272
2020-10-27,317.1181335449219,318.89958501445426,316.90247316287486,318.56205949148404,65994100,-0.0034474970689849505,-0.0034534533805231395
2020-10-28,306.2794494628906,317.1463375356584,305.782517691265,311.38004621226844,127094300,-0.034178695367781176,-0.03477644673420279
2020-10-29,309.3922424316406,312.5988493363691,304.80732047506086,306.5137758012454,90597700,0.010163244625810863,0.010111946135101819
2020-10-30,306.1668701171875,309.1203329301285,302.4726881358898,307.79830072339996,120287300,-0.010424864854734595,-0.01047958438639637
