ds,yhat,yhat_lower,yhat_upper
2022-08-09,0.0007942911562262072,-0.014629234031997332,0.015934567143210693
2022-08-10,0.0006725956950597799,-0.014607779010098873,0.01671210775570412
2022-08-11,0.0006356232378390753,-0.015499428224528005,0.016475593113953996
2022-08-12,0.0011878725761633414,-0.014763201657967427,0.01852105311513754
2022-08-15,0.001182660829767192,-0.01505277523945104,0.01675590716321103
2022-08-16,0.0014842825600019493,-0.01425791168063589,0.017663519647996204
2022-08-17,0.0012897678582194367,-0.014086344770012946,0.01836064827612577
2022-08-18,0.0011623547273708528,-0.014906807646054725,0.017382263443463768
2022-08-19,0.0016086515858110668,-0.013769396993948883,0.01717035871822965
2022-08-22,0.0012180699715467688,-0.014609972574738166,0.015965645862388002
2022-08-23,0.0013782903178985745,-0.014654572274242978,0.01684247676369648
2022-08-24,0.0010409602014078414,-0.012397080859405416,0.01743171493153458
2022-08-25,0.0007723707703860589,-0.015088533778004206,0.01641267010500529
2022-08-26,0.0010820976591999348,-0.014413404127612396,0.016387761832865697
2022-08-29,0.00033647457957404394,-0.015299621129810908,0.016082075286387127
2022-08-30,0.0004043026977019093,-0.014999885243698123,0.016780724741338907
2022-08-31,-9.379610866371273e-06,-0.016495889429306975,0.01651069239396325
2022-09-01,-0.0003370002679946283,-0.015796922165782254,0.015152701316664113
2022-09-02,-6.810568015810795e-05,-0.016184027083139606,0.016119981595129756
2022-09-06,-0.0007240321567440603,-0.015644804354900167,0.014195400775900783
2022-09-07,-0.0010885893974654022,-0.017521560583937255,0.01581412335356553
2022-09-08,-0.0013519221972762424,-0.01848575984088504,0.014207154182153669
2022-09-09,-0.0010052491875751253,-0.01665779077171855,0.01404665626535999
2022-09-12,-0.0014670875829060977,-0.017168585283645118,0.014261517014080464
2022-09-13,-0.0012554042734932145,-0.016100974697286895,0.01412736164411007
2022-09-14,-0.0015057962554871395,-0.017265831759301624,0.01410873383838318
2022-09-15,-0.001654375731545493,-0.016774759628192693,0.014503990626656617
2022-09-16,-0.0011944856458946506,-0.01669861627874268,0.014357472755390491
2022-09-19,-0.0013447680275205185,-0.016336353808932575,0.013467531108915068
2022-09-20,-0.0010438436806323136,-0.0170034222869689,0.015455371571120377
2022-09-21,-0.0012143680910411273,-0.01785654228866683,0.01475017472077988
2022-09-22,-0.0012931767220043652,-0.01659342197597729,0.014378333509889154
2022-09-23,-0.0007741164847066447,-0.016083713941626183,0.014775779059524685
2022-09-26,-0.0008113338605736705,-0.016189801550996474,0.015257075080291123
2022-09-27,-0.0004931768694489318,-0.01602191034510234,0.015736644861553253
2022-09-28,-0.000655604763550362,-0.0163629341191688,0.014957846906974331
2022-09-29,-0.0007345095865979811,-0.01600330320990756,0.015562124694382286
2022-09-30,-0.00022264889829884393,-0.015647677849723863,0.016151077387391324
2022-10-03,-0.0003117748262235344,-0.0157844349865732,0.015147845353467125
2022-10-04,-1.671096958664282e-05,-0.015607198422524483,0.01496749837740409
2022-10-05,-0.00020299366684506728,-0.015607241608577467,0.014592651020931326
2022-10-06,-0.0003053199506195792,-0.014545950219986059,0.014274354131500334
2022-10-07,0.00018464901291662204,-0.015411716218141974,0.016742429995188744
2022-10-10,4.802253916356839e-05,-0.015448428594988363,0.01635125804150811
2022-10-11,0.0003355347618401701,-0.014450489556942291,0.015433471589983877
2022-10-12,0.00014652917161258727,-0.01551106697479768,0.01702403912369688
2022-10-13,4.645901785444795e-05,-0.014643341796033854,0.01668387647434878
2022-10-14,0.0005436420787217921,-0.014443779738662156,0.015974564520410146
2022-10-17,0.00045582733765108614,-0.016647451256912655,0.016797740761141586
2022-10-18,0.0007671176431229311,-0.014442576319568055,0.017005905340528416
2022-10-19,0.0006045870655327613,-0.01461103830663456,0.01703860997144766
2022-10-20,0.0005329279897311927,-0.015353136660012007,0.014206095099206053
2022-10-21,0.0010596430729140948,-0.013882517406473189,0.01727245174111583
2022-10-24,0.0010586377463337698,-0.013349245501169614,0.016844279361845217
2022-10-25,0.001395453276733636,-0.014329109744710099,0.016760575867102327
2022-10-26,0.0012554091190957275,-0.014287201283891576,0.016781576597693058
2022-10-27,0.0012024751356707435,-0.014245790602360538,0.01559018896736942
2022-10-28,0.0017435003787025537,-0.013232634305761368,0.016275939507404795
2022-10-31,0.0017536053202258323,-0.013008895209425338,0.01772003475836351
2022-11-01,0.0020821766997366014,-0.013134968279562615,0.017903073462406313
2022-11-02,0.001927468787458566,-0.01471158094155426,0.017341707972438863
2022-11-03,0.0018533172354846708,-0.01337224009506055,0.01731889978462465
2022-11-04,0.002366521873604221,-0.013456656325439461,0.018990996809616682
2022-11-07,0.002254236673640537,-0.012024233747055132,0.018060848780968843
2022-11-08,0.002529624283827991,-0.012222556971995122,0.01894533472915997
2022-11-09,0.0023159955986713256,-0.013675305168594989,0.01838853186971687
2022-11-10,0.0021775477996317533,-0.012798240262871461,0.017639519017856382
2022-11-11,0.0026214953909991746,-0.013352239005830381,0.017662920915550072
2022-11-14,0.0022765661368843457,-0.012288330954585888,0.018401095263156877
2022-11-15,0.002467983578575762,-0.011927862860477893,0.018322716697117145
2022-11-16,0.0021682249918997085,-0.012795513061634145,0.017743178260799474
2022-11-17,0.0019421883023206907,-0.015249524597868387,0.016658645136919985
2022-11-18,0.0022978353438306972,-0.014140957968852393,0.018707067718843777
2022-11-21,0.001691891023854896,-0.012573266914867537,0.01780707906180005
2022-11-22,0.0018005315734839634,-0.013984479636614785,0.017841765519209768
2022-11-23,0.0014216700470437993,-0.013844945389995549,0.016904085092039046
2022-11-25,0.001408030545698612,-0.01450683501070117,0.016280016744234894
2022-11-28,0.0006395381486900688,-0.015979468588933225,0.016255911501420417
2022-11-29,0.0007118253523785553,-0.01595009656046535,0.016594416658561713
2022-11-30,0.00030701638924980493,-0.016069117014089623,0.01638983740804552
2022-12-01,-8.226467782201496e-06,-0.01523913023395591,0.01578039887435042
2022-12-02,0.00027575590183065695,-0.01484039014461389,0.014996453435116092
2022-12-05,-0.0004252368984561561,-0.016744235173423522,0.014712172184026272
2022-12-06,-0.00030426699802004733,-0.01573727115899848,0.015274510124565412
2022-12-07,-0.0006473540448402419,-0.01588986632579605,0.015299035630516197
2022-12-08,-0.0008881742098092718,-0.01575442702301813,0.014491560829785073
2022-12-09,-0.0005176439304015864,-0.017039867740140244,0.01572130230777079
2022-12-12,-0.0008950437883378072,-0.015371213179378273,0.013699111360110589
2022-12-13,-0.000648952544909574,-0.015999649872887482,0.013961424464825452
2022-12-14,-0.000860826560604129,-0.015508377745321291,0.014874677242869847
2022-12-15,-0.0009661311263352572,-0.015539061471450823,0.014562269586743759
2022-12-16,-0.0004577151956920134,-0.01632321606664827,0.015256889815247057
2022-12-19,-0.0004280288787622058,-0.015585413855098304,0.014969980400450883
2022-12-20,-5.5587018048853815e-05,-0.01599151055509097,0.01539044316194714
2022-12-21,-0.0001493263475042311,-0.016140826597782727,0.014716764649076957
2022-12-22,-0.00014672570477355625,-0.015860779118074906,0.015091580790664033
2022-12-23,0.0004574898419312497,-0.01512613567643307,0.0174345859225467
2022-12-27,0.001091394347438108,-0.015284255783295885,0.017282532162347444
2022-12-28,0.0010124569727361027,-0.014598609303669595,0.016460363235712257
2022-12-29,0.0010115756897483264,-0.015402725247211275,0.01634078599623451
2022-12-30,0.0015941126263150892,-0.014714251595223281,0.017219451623456887
2023-01-03,0.0019735134694554065,-0.013277986898198627,0.017836109599783306
2023-01-04,0.0017955039435450912,-0.013595234641221124,0.01669262893449313
2023-01-05,0.0016850255309679048,-0.014824147845864024,0.016860699169792156
2023-01-06,0.00214969649491821,-0.01358568022225235,0.017368178226614735
2023-01-09,0.0018319777886547904,-0.014204429850543515,0.017517682487987223
2023-01-10,0.0020249976636130245,-0.014063214048848046,0.01823603817408521
2023-01-11,0.0017257590449915217,-0.014197660317500237,0.017854695235937634
2023-01-12,0.001500994281625603,-0.014651478666548454,0.017181328766641593
2023-01-13,0.0018605878054037315,-0.014428773157947028,0.01825134578802073
2023-01-17,0.001443887683747536,-0.013941843948602362,0.018092001964669206
2023-01-18,0.0011098934497321099,-0.014480921761373482,0.015603403812626749
2023-01-19,0.0008668025625433139,-0.012941477077794358,0.01635117571056743
2023-01-20,0.0012243449226529467,-0.014280310155534033,0.016690948617644846
2023-01-23,0.0007493068804469731,-0.015231689436839441,0.01607330765879358
2023-01-24,0.0009447854539985793,-0.014102377662998445,0.016474843178582797
2023-01-25,0.0006737866820696321,-0.01641986543290537,0.014869636729832242
2023-01-26,0.0005010171805376203,-0.016161327835015254,0.016420728034593837
2023-01-27,0.0009337107132844878,-0.014068963675537822,0.017676878299175112
2023-01-30,0.0006863959680819425,-0.014883995647943307,0.015741175527860668
2023-01-31,0.0009495322780738945,-0.014513607383740275,0.016771716619927785
2023-02-01,0.0007377564957923347,-0.016109946079990573,0.015629128649754295
2023-02-02,0.000613450054342944,-0.014967139736681321,0.016737989147283028
2023-02-03,0.0010817856309832696,-0.015127568303144165,0.016670866657549438
2023-02-06,0.0008489731039369197,-0.015512335140348433,0.017436606390455765
2023-02-07,0.0010829823155648673,-0.014355302572077417,0.016165809249895847
2023-02-08,0.0008246380407376601,-0.014877694368076443,0.016755682134163053
2023-02-09,0.0006367503181817758,-0.015423075678552176,0.015893024268258133
2023-02-10,0.0010253928814792455,-0.014972295790442397,0.016042007622579922
2023-02-13,0.0004725566655218753,-0.014882805279111086,0.016368290591994614
2023-02-14,0.000580162077530812,-0.013407994650695424,0.018651582417624345
2023-02-15,0.00019001905977945703,-0.016107181268114175,0.015509699879699893
2023-02-16,-0.00013199625505519886,-0.015931997626282845,0.01650826860267151
2023-02-17,0.0001234176085886992,-0.016970094777867258,0.0162120052044629
2023-02-21,-0.0007797561023830508,-0.016701815621684414,0.014010124609525802
2023-02-22,-0.001249873252737095,-0.016561840753000646,0.01403928854839169
2023-02-23,-0.0016324634377864696,-0.017797549668010847,0.013235188955833614
2023-02-24,-0.0014159785028398063,-0.016919540877344402,0.014863487403477276
2023-02-27,-0.0023008546811502917,-0.01690909050300227,0.013438248398906616
2023-02-28,-0.0022287472002588595,-0.017897222139349033,0.01307065892924056
2023-03-01,-0.002611644561369033,-0.018401652303930642,0.01346310699471847
2023-03-02,-0.0028817724639924724,-0.01823595338596342,0.012281038446436538
2023-03-03,-0.0025288103116866815,-0.01803644572287698,0.012988065770697362
2023-03-06,-0.002879773023903601,-0.01836038118974527,0.013662835499084959
2023-03-07,-0.0025968998337145793,-0.018569603801882113,0.012674344432859053
2023-03-08,-0.002757881194648787,-0.018324346687402224,0.012678348644316469
2023-03-09,-0.002798496826630146,-0.019590857212265368,0.011777167407573279
2023-03-10,-0.002212151340739409,-0.01809382889894801,0.014223092642098919
2023-03-13,-0.0018779530214755626,-0.01710430235022358,0.013579482112723288
2023-03-14,-0.00138420928783198,-0.01705006469291358,0.01307904929552834
2023-03-15,-0.0013489678101108538,-0.017283644318130918,0.01487058139859622
2023-03-16,-0.001211173715233042,-0.01646013724806268,0.015691806903710928
2023-03-17,-0.0004670651762379947,-0.016726998409280516,0.015656744939947072
2023-03-20,0.00019420434740120493,-0.016417592606225318,0.014774543480859815
2023-03-21,0.000743038534313832,-0.015045610897982318,0.015874357723514594
2023-03-22,0.0008050120621110289,-0.014536693550682902,0.015577633750021934
2023-03-23,0.000941086118759702,-0.014277897824390857,0.018298055786965986
2023-03-24,0.0016554158396684076,-0.013829092888268647,0.017595670974951873
2023-03-27,0.002069784035607151,-0.013817705900970012,0.017677461071182794
2023-03-28,0.00248944679259905,-0.012625954484838478,0.018146487425764784
2023-03-29,0.0024025170076531766,-0.012291896800671592,0.018013496932235234
2023-03-30,0.002372599505057224,-0.012235916230179604,0.019028099702929107
2023-03-31,0.0029066961492982026,-0.012720435902433484,0.018860529593489717
2023-04-03,0.002725196014221603,-0.01359154213267135,0.01732660867520961
2023-04-04,0.0029381353303092133,-0.011910231833355477,0.01936750585832774
2023-04-05,0.0026454789124719146,-0.013876600835497174,0.018350207955501307
2023-04-06,0.0024136938687179107,-0.0120499576814988,0.0185532774704815
2023-04-10,0.0020478375096712282,-0.012703474087392348,0.01612807837891467
2023-04-11,0.0021138864976410357,-0.013823153420336439,0.016987979163604207
2023-04-12,0.001690643701928206,-0.013976015653286107,0.016570816714429826
2023-04-13,0.001345666710462903,-0.014465300012162438,0.01702799762191801
2023-04-14,0.0015894389555326668,-0.013584172069616705,0.016462401127425714
2023-04-17,0.0007125699311937039,-0.014508870150173341,0.016186027266713927
2023-04-18,0.0007586964334825503,-0.013749693145973711,0.016016720027387278
2023-04-19,0.00033363209768348407,-0.015881375919985,0.016013852323592988
2023-04-20,4.240655811699624e-06,-0.015162369598100899,0.015429912463328381
2023-04-21,0.0002801409641436355,-0.01629196642173428,0.015820680005788026
2023-04-24,-0.0004117757198353134,-0.015350284424723092,0.015976960018684656
2023-04-25,-0.00027855376244878506,-0.016291142470915513,0.014953489439910952
2023-04-26,-0.0006060222572003534,-0.015620282356705931,0.016231568401867406
2023-04-27,-0.0008287212236299905,-0.016514194742925772,0.014382324730811163
2023-04-28,-0.0004384608709074784,-0.016522205538885292,0.014578153050025265
2023-05-01,-0.0007557200318535602,-0.016989059820007462,0.014750674613532789
2023-05-02,-0.0004918810077385372,-0.014577196705803607,0.01504659323487511
2023-05-03,-0.0006882347963154357,-0.015871922458437073,0.01474782046981185
2023-05-04,-0.0007807150799418292,-0.01589160809525912,0.015746645154201655
2023-05-05,-0.00026250263348327144,-0.015928427662524162,0.015634826413514755
2023-05-08,-0.00022278809887073129,-0.01745700440761795,0.015943461105664178
2023-05-09,0.00014682667855858093,-0.016245387392679705,0.015449309842430061
2023-05-10,4.762188973665227e-05,-0.01671574745020713,0.01640286051666793
2023-05-11,4.253488088621412e-05,-0.016117147292903856,0.015867392918982707
2023-05-12,0.0006373258259825421,-0.014122728643024642,0.016510782805993683
2023-05-15,0.00083263193711984,-0.015566606332050635,0.01633218282835428
2023-05-16,0.001226865310403235,-0.01454570363865218,0.018338226753198995
2023-05-17,0.0011377279457765207,-0.013635721210520578,0.01758252756932543
2023-05-18,0.0011278390362466258,-0.014049022247511875,0.017470427418638752
2023-05-19,0.0017028239193014765,-0.013384396564877138,0.018821504997011053
2023-05-22,0.0017504000797364957,-0.012876445482256513,0.017722010701089485
2023-05-23,0.002067625255580515,-0.013403139628756817,0.0178098304517448
2023-05-24,0.0018890088004425533,-0.01380380461294851,0.017734187876726412
2023-05-25,0.0017783652393413645,-0.014675864966653183,0.016854703771224486
2023-05-26,0.0022427406312553124,-0.013734127459641782,0.01731133477113969
2023-05-30,0.002102031377459798,-0.01350390647464113,0.018327973181541075
2023-05-31,0.0017915803634694998,-0.01417375468407729,0.01622442702638009
2023-06-01,0.0015514473090714898,-0.013288835962586716,0.017309323492016172
2023-06-02,0.0018910373244109306,-0.012707488867656562,0.01762421860593334
2023-06-05,0.0012418914353424688,-0.013326861777577071,0.01752195992066609
2023-06-06,0.0013438558703121194,-0.014631835278397941,0.01764479304536126
2023-06-07,0.0009652975584692508,-0.013926270796161287,0.01646490560173245
2023-06-08,0.0006739065352599194,-0.015098787072633998,0.017643597341423553
2023-06-09,0.000980339721826616,-0.014909831150793258,0.015254728020450524
2023-06-12,0.0003477101313534821,-0.015401648856923158,0.01643424233011946
2023-06-13,0.0004944103711584345,-0.015450600710255589,0.0154690499707051
2023-06-14,0.0001794875683091262,-0.016416542894956792,0.015084902841209821
2023-06-15,-3.0405387010279134e-05,-0.014593912665873524,0.015909149048670114
2023-06-16,0.00037395767409620015,-0.015684637943885426,0.01582329880083029
2023-06-20,0.0004030895812508011,-0.01523347398287609,0.016212845243969192
2023-06-21,0.00023496974035445766,-0.01628758396829663,0.016134434588782397
2023-06-22,0.00017323361306318102,-0.016046929956855294,0.014892018202632014
2023-06-23,0.0007239718520434171,-0.015358718672060755,0.017202301812006802
2023-06-26,0.000861338551333201,-0.015051128362008778,0.016406819047711796
2023-06-27,0.0012591416167288799,-0.014414909150178772,0.018644990234375033
2023-06-28,0.001183486869918838,-0.015617404192913168,0.01585716506197861
2023-06-29,0.0011957893744818926,-0.014856571149387165,0.01843396940305777
2023-06-30,0.0018003331439062078,-0.014193141348178819,0.017275196739717148
2023-07-03,0.0019661736786341253,-0.013582183584971848,0.017310165605202838
2023-07-05,0.0021933706117070293,-0.012414681508699168,0.01687858499666568
2023-07-06,0.0021256902101793543,-0.01444463219327074,0.017793145546704477
2023-07-07,0.002630465879778978,-0.01366039992295714,0.0178211661740108
2023-07-10,0.0024000801645535546,-0.01362144548498873,0.018850783451143525
2023-07-11,0.002606291240162357,-0.013110806777090363,0.018580957654864887
2023-07-12,0.0023102928605658506,-0.014707476613208679,0.018236984114629196
2023-07-13,0.002077974382849599,-0.012766241261209201,0.01688325682846991
2023-07-14,0.0024186485558458995,-0.013548613109142764,0.018266389462401833
2023-07-17,0.0017336052568920545,-0.013652236995893383,0.016837757472022773
2023-07-18,0.0018115648035300098,-0.012256859520736742,0.01806079202397595
2023-07-19,0.0014037188094521594,-0.014174004593201135,0.018340050560780835
2023-07-20,0.001078294037651124,-0.014582338678937476,0.016720879906370445
2023-07-21,0.0013465176976674383,-0.014626727993349648,0.016898021293566944
2023-07-24,0.0005800024053644387,-0.015703613634197453,0.015648634285376092
2023-07-25,0.0006775005778572392,-0.015249638771932979,0.016107870224288615
2023-07-26,0.0003119204828116815,-0.014871927319729595,0.01490029891948123
2023-07-27,5.033852494906819e-05,-0.01576998783026376,0.014394999556461192
2023-07-28,0.0004023460682541619,-0.015744183179530042,0.015264231128211606
2023-07-31,-1.591818153025195e-05,-0.01620956819493078,0.016246848242995222
2023-08-01,0.00022064034712676378,-0.015284353051612692,0.01625614763336658
2023-08-02,3.084833086809159e-07,-0.016337969633260976,0.0167241077725419
2023-08-03,-0.00011324566429799822,-0.014920541258882874,0.014698128902226434
2023-08-04,0.0003861191418876751,-0.01672147241472434,0.016021875707481308
2023-08-07,0.00037244664161603354,-0.014891800605963547,0.016558572332488367
2023-08-08,0.0007211059678206766,-0.01455812075363893,0.01655665883008989
2023-08-09,0.0005970444204522365,-0.015021487310611554,0.016151887810374552
2023-08-10,0.0005617997479136086,-0.014465335542587795,0.0157013567383885
2023-08-11,0.0011198107230791913,-0.015399224452996756,0.016313253607871274
2023-08-14,0.0011541526242282388,-0.01398353363720653,0.016771296959543568
2023-08-15,0.0014753336682202614,-0.014306009532834577,0.0161056734957188
2023-08-16,0.0013028690767688833,-0.013901738292842433,0.017699620709216914
2023-08-17,0.001199497162897333,-0.015276153922638978,0.01687101670888271
2023-08-18,0.001671288869572636,-0.01349485863730443,0.01678686406911939
2023-08-21,0.0013602468480713352,-0.015202006087155617,0.016701048723932698
2023-08-22,0.0015461057503153284,-0.013890596415065255,0.018462760459256284
2023-08-23,0.0012330738186677225,-0.014405333960596164,0.01670046987279608
2023-08-24,0.0009869519171243147,-0.014304819837804628,0.01612172051930756
2023-08-25,0.001316874849918704,-0.01524073917955778,0.017924961758229063
2023-08-28,0.0006147221422430505,-0.015025576214250443,0.016425259012863447
2023-08-29,0.0006905215766066708,-0.01480926745780429,0.01728168801675234
2023-08-30,0.000281333059659748,-0.015498764991398172,0.015881422702211958
2023-08-31,-4.5286519328920864e-05,-0.01659980334087188,0.016287710630109697
2023-09-01,0.0002211766571031371,-0.01556320782375309,0.016833513482752426
2023-09-05,-0.00047520258781609233,-0.01714151458644729,0.014991010405141166
2023-09-06,-0.0008561494648891498,-0.015469222009189177,0.015113661848396033
2023-09-07,-0.0011376648296218387,-0.01639138451411985,0.014820586150538615
2023-09-08,-0.0008105576424208378,-0.016122398800099195,0.01430172828683344
2023-09-11,-0.0013351697086450838,-0.016599071520113355,0.014814888903699773
2023-09-12,-0.0011443908276498748,-0.01721497206958217,0.014110087589988522
2023-09-13,-0.0014151017748157439,-0.01776034027485618,0.014225423289346457
2023-09-14,-0.0015830094880733636,-0.01743229905083643,0.015008846884497537
2023-09-15,-0.0011411586950595266,-0.01706932665344895,0.014498291402518489
2023-09-18,-0.0013355557845685226,-0.017205748734618796,0.013571262700272943
2023-09-19,-0.001045504347856818,-0.0152907816394344,0.014635106277499404
2023-09-20,-0.0012248703358256605,-0.016379794772956726,0.015753166081263967
2023-09-21,-0.0013104985880912786,-0.016691051135872395,0.014372510432519508
2023-09-22,-0.00079629433513429,-0.016349700231994987,0.014759634748114299
2023-09-25,-0.0008375241453250867,-0.016435912635311235,0.014837755482049032
2023-09-26,-0.0005177706826108605,-0.016618854161140655,0.01624101583971358
2023-09-27,-0.0006774929873963787,-0.016684153516080324,0.015319562156420994
2023-09-28,-0.0007528226630541578,-0.016055764917804298,0.014110340314777965
2023-09-29,-0.00023676346075834822,-0.016110885028154547,0.0146913836099066
2023-10-02,-0.00031197166812192874,-0.01669575944783407,0.015188208925173514
2023-10-03,-1.2575468319294715e-05,-0.015966030608171193,0.016014391928385618
2023-10-04,-0.00019500490548585766,-0.015628448284173643,0.01584149886445447
2023-10-05,-0.00029411424716691914,-0.01703797155941692,0.016332065516681916
2023-10-06,0.00019830806320872071,-0.015210361486791227,0.015043761817792002
2023-10-09,6.367172872906923e-05,-0.015093963602722856,0.016599976510210317
2023-10-10,0.0003499590322399342,-0.015244088454044596,0.01654183159680417
2023-10-11,0.00015881479405953965,-0.015940881420728734,0.016725672498532577
2023-10-12,5.5754467097826e-05,-0.01450713189575162,0.01561665229798996
2023-10-13,0.0005491835450061673,-0.015369986373595091,0.016366383029469436
2023-10-16,0.00044670974070261426,-0.01638490250283916,0.015234288892726459
2023-10-17,0.000752451971994595,-0.015230238243912756,0.016562335587997898
2023-10-18,0.0005843011429502182,-0.014093861701492735,0.01646773671745745
2023-10-19,0.0005071103255611404,-0.014919032962190758,0.017212997499867967
2023-10-20,0.0010285411383888564,-0.015581786335910725,0.016389348091804163
2023-10-23,0.0010146617852596971,-0.015313409090310034,0.016853624950386215
2023-10-24,0.0013486256245648226,-0.014153598124248972,0.017997984049992474
2023-10-25,0.001206639816275047,-0.013581559435026624,0.016481981795759888
2023-10-26,0.0011527653140537561,-0.013906439546066759,0.016514408878257815
2023-10-27,0.001693925692448388,-0.014299224237980804,0.01629343565162155
2023-10-30,0.001711383440687335,-0.013923179858010873,0.016840652673778923
2023-10-31,0.0020448043081759282,-0.013124207277772852,0.0172619728104838
2023-11-01,0.0018961479948974536,-0.013448460944004285,0.017852115701614626
2023-11-02,0.0018292306210862077,-0.01424072259171119,0.016764095126436392
2023-11-03,0.0023508197530645375,-0.013451060197304337,0.01828016878983287
2023-11-06,0.0022700971999710016,-0.011946731830451324,0.01806763094224989
2023-11-07,0.002557927210428055,-0.014431787876992317,0.01907502614862983
2023-11-08,0.0023575713137401876,-0.013578822194382993,0.017008796077466335
2023-11-09,0.002233135672388431,-0.013515146976994125,0.018241348228578605
2023-11-10,0.002691735572938041,-0.012577633773491668,0.018766652279849683
2023-11-13,0.0023934892311345624,-0.011560971695102777,0.018223857791600167
2023-11-14,0.0026009631217247644,-0.013209431100285558,0.01737980451737306
2023-11-15,0.0023172810143404473,-0.012338465408662664,0.018244185079217063
2023-11-16,0.0021071915326960258,-0.014834452123777993,0.017454586027414076
2023-11-17,0.002478499043901145,-0.013401710007511685,0.018570517077397666
2023-11-20,0.0019161317322631325,-0.01345712558809224,0.016542935180594815
2023-11-21,0.0020375729378686986,-0.012748151095425576,0.01902522690841051
2023-11-22,0.0016703455848734458,-0.014683042654872995,0.01733132187012198
2023-11-24,0.0016757453740002142,-0.01393108933912414,0.017347847565482417
2023-11-27,0.0009226571865847168,-0.015924276229416997,0.016559312300238906
2023-11-28,0.0009959633437171202,-0.01480047643402856,0.016985580744344676
2023-11-29,0.0005899137958322326,-0.014945187660366547,0.016034805338125593
2023-11-30,0.0002710859137498205,-0.015466423421971564,0.015543912683797683
2023-12-01,0.0005490649293784528,-0.015038745739255741,0.016173822915634337
2023-12-04,-0.00018437971509844544,-0.016731714240826763,0.015484906800925645
2023-12-05,-7.88655706336198e-05,-0.015805844151545925,0.015549920386559645
2023-12-06,-0.00043953869155945614,-0.01596271859517727,0.014846868685205076
2023-12-07,-0.0006998995459189744,-0.016443724338745046,0.015651174400047135
2023-12-08,-0.0003506478874959846,-0.015843467758235533,0.015420333997718036
2023-12-11,-0.0007995729219406663,-0.01475353916674194,0.015607205773531672
2023-12-12,-0.0005788071375572978,-0.01645223466191781,0.015251257118706863
2023-12-13,-0.0008161419924507525,-0.01557790190535597,0.014966878367121888
2023-12-14,-0.000946651228834671,-0.01735024916334424,0.014723798900066623
2023-12-15,-0.00046278354270003945,-0.015680095801271807,0.014860659022212192
2023-12-18,-0.000498835691755298,-0.01568491126679334,0.015319483549036617
2023-12-19,-0.00014441815904284736,-0.01554163301669591,0.01579121207579449
2023-12-20,-0.0002536749010503734,-0.015939287960927973,0.015689034832544187
2023-12-21,-0.0002638023036660997,-0.01690992857963991,0.015659051016777933
2023-12-22,0.00033070996779115906,-0.015570043718336073,0.01726048425333927
2023-12-26,0.0009587862019859008,-0.014764141276871059,0.01652750504187385
2023-12-27,0.0008867726647603623,-0.015208449608224569,0.01666678710785781
2023-12-28,0.0008959902355594003,-0.014324334424446996,0.01653055595043094
2023-12-29,0.0014915973145490998,-0.014724659385835217,0.01745661428938748
2024-01-02,0.0019468698510726507,-0.013365107217892082,0.018647499073861575
2024-01-03,0.0017917713934854124,-0.01403390740265449,0.017071027637578104
2024-01-04,0.0017048755834573079,-0.013383298857641569,0.017375889184989755
2024-01-05,0.002193313142747663,-0.01334012797559059,0.016816320450529637
2024-01-08,0.0019431536101881938,-0.01293266227845917,0.01767524103755801
2024-01-09,0.0021559210641867404,-0.014020062467463018,0.0186707710645351
2024-01-10,0.0018743645264082526,-0.015489569742673312,0.01799388748162522
2024-01-11,0.0016648799222584543,-0.014213130838842227,0.017210985614742248
2024-01-12,0.002037075141993893,-0.01384774201093674,0.018147562933421634
2024-01-16,0.0016409172977420341,-0.012816544922090447,0.017537362604771116
2024-01-17,0.0013044886911912777,-0.013704368489332116,0.01681109511254346
2024-01-18,0.0010561661881480348,-0.01382524465323597,0.015849241558446876
2024-01-19,0.0014059259672586076,-0.013511623079950243,0.01780541654484208
2024-01-22,0.00089565929498313,-0.015596949935474808,0.016490003925284952
2024-01-23,0.0010768376974965303,-0.014484929184036264,0.017584359009442805
2024-01-24,0.0007910560387104273,-0.012822571552661241,0.017757999033729634
2024-01-25,0.0006035303248878047,-0.014465200319651216,0.01589891822389819
2024-01-26,0.0010220070073323003,-0.014728573391297187,0.015719857164400258
2024-01-29,0.000740176896622583,-0.014571968073381007,0.016592078262316148
2024-01-30,0.000995986997802551,-0.013706867751596363,0.016465834500019906
2024-01-31,0.0007795834535987674,-0.013557442022852237,0.016623005962340655
2024-02-01,0.0006536163679892975,-0.014766645721975094,0.015919575575492836
2024-02-02,0.0011234506666575423,-0.01445223434443571,0.017315914855370554
2024-02-05,0.0009147505919151135,-0.014171677307667585,0.017591753829898683
2024-02-06,0.0011631157569140993,-0.015486542076347915,0.015562957744588319
2024-02-07,0.0009219566933957152,-0.014751221019408511,0.016540429911292863
2024-02-08,0.0007537598751088457,-0.014493735912312056,0.015618543358978344
2024-02-09,0.0011641999233164427,-0.013253307474591773,0.0164187743914393
2024-02-12,0.0006844609648916141,-0.015100841509717283,0.015669150934990234
2024-02-13,0.0008171191087584127,-0.013874643079865648,0.0172023518940679
2024-02-14,0.00045135839489066337,-0.014838037304779216,0.0162410834159135
2024-02-15,0.0001524320121071448,-0.014721008591964652,0.0164123506393978
2024-02-16,0.00042902915285275003,-0.014999728141459027,0.01717538880453644
2024-02-20,-0.00041954201982576274,-0.015612942472181332,0.015551762552407748
2024-02-21,-0.0008858329895167472,-0.016113378403315396,0.014839206492998774
