ds,yhat,yhat_lower,yhat_upper
2022-08-09,0.0007942911562262072,-0.013932131355884015,0.017775106501117244
2022-08-10,0.0006725956950597799,-0.013233301200740212,0.01615872864901081
2022-08-11,0.0006356232378390753,-0.015399464041180385,0.017021555798271134
2022-08-12,0.0011878725761633414,-0.014846189626919285,0.01653777309094987
2022-08-15,0.001182660829767192,-0.014904224111429198,0.016690426022722516
2022-08-16,0.0014842825600019493,-0.013402688530351096,0.018548412451580343
2022-08-17,0.0012897678582194367,-0.013899073231953557,0.016847319306942988
2022-08-18,0.0011623547273708528,-0.014080664348488559,0.015219709249748737
2022-08-19,0.0016086515858110668,-0.014299391869396305,0.016979344940883562
2022-08-22,0.0012180699715467688,-0.014858468799938327,0.0166868957402363
2022-08-23,0.0013782903178985745,-0.013943218414010033,0.017274183359352747
2022-08-24,0.0010409602014078414,-0.01404237037680935,0.016278452643379793
2022-08-25,0.0007723707703860589,-0.014880018423892262,0.01572909416120296
2022-08-26,0.0010820976591999348,-0.014409468418969139,0.017071580220117868
2022-08-29,0.00033647457957404394,-0.015637113683512845,0.015767379914045362
2022-08-30,0.0004043026977019093,-0.015675741081721668,0.015869379060254332
2022-08-31,-9.379610866371273e-06,-0.01584319844129005,0.015824588535277958
2022-09-01,-0.0003370002679946283,-0.015071385871853698,0.014604835064333554
2022-09-02,-6.810568015810795e-05,-0.015120049102315741,0.015766587499039385
2022-09-06,-0.0007240321567440603,-0.01645965526925194,0.01569437747443001
2022-09-07,-0.0010885893974654022,-0.01744581256496588,0.014859664081525245
2022-09-08,-0.0013519221972762424,-0.01675827748656327,0.013980836527333505
2022-09-09,-0.0010052491875751253,-0.015957512495082888,0.013937623240786592
2022-09-12,-0.0014670875829060977,-0.016910783136921473,0.014777093660339732
2022-09-13,-0.0012554042734932145,-0.016540431945409894,0.014464632848102378
2022-09-14,-0.0015057962554871395,-0.017352232564937314,0.014170035057675962
2022-09-15,-0.001654375731545493,-0.017173501033791713,0.014443157771123262
2022-09-16,-0.0011944856458946506,-0.017030632711516083,0.01407967092805624
2022-09-19,-0.0013447680275205185,-0.018105258611143215,0.013646722986344097
2022-09-20,-0.0010438436806323136,-0.017201631279977887,0.015184222777572396
2022-09-21,-0.0012143680910411273,-0.017716658392011815,0.014554694035393117
2022-09-22,-0.0012931767220043652,-0.016627499404087802,0.01501881420120458
2022-09-23,-0.0007741164847066447,-0.016185961921384915,0.01492726415191168
2022-09-26,-0.0008113338605736705,-0.015056082249879352,0.015027477759782757
2022-09-27,-0.0004931768694489318,-0.01607630800914574,0.015738964024678257
2022-09-28,-0.000655604763550362,-0.01633970739678082,0.01570549816934551
2022-09-29,-0.0007345095865979811,-0.016209118001528022,0.014172843557219894
2022-09-30,-0.00022264889829884393,-0.01720933694162657,0.015811172194896066
2022-10-03,-0.0003117748262235344,-0.015847418541787874,0.015695821916035118
2022-10-04,-1.671096958664282e-05,-0.015757019949649658,0.015874750003407972
2022-10-05,-0.00020299366684506728,-0.016041082960364585,0.01604378185539991
2022-10-06,-0.0003053199506195792,-0.016305239336793943,0.016027010737308882
2022-10-07,0.00018464901291662204,-0.015470215592717168,0.01638676848934779
2022-10-10,4.802253916356839e-05,-0.0157198265124065,0.015945490876524665
2022-10-11,0.0003355347618401701,-0.01568093648798088,0.016618799444752544
2022-10-12,0.00014652917161258727,-0.016192670577876433,0.016410490967217937
2022-10-13,4.645901785444795e-05,-0.016155380017482925,0.01535775736502253
2022-10-14,0.0005436420787217921,-0.015107616202038475,0.01636108006506076
2022-10-17,0.00045582733765108614,-0.014200743549880202,0.01640525594956137
2022-10-18,0.0007671176431229311,-0.015332133385846929,0.017468925971780683
2022-10-19,0.0006045870655327613,-0.015524554197132773,0.01688959645957779
2022-10-20,0.0005329279897311927,-0.014625493798745937,0.017014978137764123
2022-10-21,0.0010596430729140948,-0.014425381131175518,0.016020658559668333
2022-10-24,0.0010586377463337698,-0.016267963147586707,0.017049871399300365
2022-10-25,0.001395453276733636,-0.01521734186486989,0.017068306716682042
2022-10-26,0.0012554091190957275,-0.013843129496953654,0.01745765425146999
2022-10-27,0.0012024751356707435,-0.01498877392378745,0.017523153443787562
2022-10-28,0.0017435003787025537,-0.014613906876472434,0.017432463255172496
2022-10-31,0.0017536053202258323,-0.013515297669774683,0.018574738239861898
2022-11-01,0.0020821766997366014,-0.01426049209804001,0.0168891758318179
2022-11-02,0.001927468787458566,-0.014422752113370981,0.01709771085047913
2022-11-03,0.0018533172354846708,-0.013997002796642009,0.017501328016837854
2022-11-04,0.002366521873604221,-0.012943693117830538,0.018065265366576596
2022-11-07,0.002254236673640537,-0.014063784324620156,0.01850444700178967
2022-11-08,0.002529624283827991,-0.013770022999821703,0.01737112418343434
2022-11-09,0.0023159955986713256,-0.013298962199133648,0.019083314611945883
2022-11-10,0.0021775477996317533,-0.012903627628450126,0.017911379780084207
2022-11-11,0.0026214953909991746,-0.012363716987603262,0.018043395835021483
2022-11-14,0.0022765661368843457,-0.013366332760521613,0.01775862793959399
2022-11-15,0.002467983578575762,-0.014583073230363074,0.01907904487680691
2022-11-16,0.0021682249918997085,-0.013151609791810256,0.017988576432759994
2022-11-17,0.0019421883023206907,-0.012715997113524335,0.01938599893572863
2022-11-18,0.0022978353438306972,-0.014395353675275845,0.017983613791548572
2022-11-21,0.001691891023854896,-0.014811793209416639,0.017068866006598855
2022-11-22,0.0018005315734839634,-0.012739706880914504,0.017533493417007627
2022-11-23,0.0014216700470437993,-0.013820098901532001,0.017518492945217002
2022-11-25,0.001408030545698612,-0.014031070960052974,0.016963309228716684
2022-11-28,0.0006395381486900688,-0.015516409158402336,0.0168202157783089
2022-11-29,0.0007118253523785553,-0.014109234949797952,0.016932009897436456
2022-11-30,0.00030701638924980493,-0.015046919570248118,0.014739057750425567
2022-12-01,-8.226467782201496e-06,-0.014639212154639638,0.01602580792806383
2022-12-02,0.00027575590183065695,-0.015514854489641775,0.015545285280301914
2022-12-05,-0.0004252368984561561,-0.01659712670872203,0.014669455055019976
2022-12-06,-0.00030426699802004733,-0.015197263127953248,0.015139820270697431
2022-12-07,-0.0006473540448402419,-0.014675585002124587,0.016315852686302822
2022-12-08,-0.0008881742098092718,-0.015852696267032024,0.016208038619954568
2022-12-09,-0.0005176439304015864,-0.01622901547434051,0.015476081849326436
2022-12-12,-0.0008950437883378072,-0.01689387601762141,0.014728235284245883
2022-12-13,-0.000648952544909574,-0.016211568006501836,0.014992383247879814
2022-12-14,-0.000860826560604129,-0.016402330445531462,0.01482823228158184
2022-12-15,-0.0009661311263352572,-0.016622253818028267,0.015058998518604936
2022-12-16,-0.0004577151956920134,-0.015830166635419925,0.013523068274284804
2022-12-19,-0.0004280288787622058,-0.015733059827856923,0.01564578373191997
2022-12-20,-5.5587018048853815e-05,-0.016845785502153324,0.014988819561367016
2022-12-21,-0.0001493263475042311,-0.01526391743473368,0.015183814616041793
2022-12-22,-0.00014672570477355625,-0.01629355340565033,0.015044523109682562
2022-12-23,0.0004574898419312497,-0.015417680964157942,0.016185235566193883
2022-12-27,0.001091394347438108,-0.014619544311576497,0.016159714030533526
2022-12-28,0.0010124569727361027,-0.014417243855031115,0.016055264095078556
2022-12-29,0.0010115756897483264,-0.013833158262064516,0.01674575296922594
2022-12-30,0.0015941126263150892,-0.013306402295704753,0.016937180742490055
2023-01-03,0.0019735134694554065,-0.013330660827586722,0.01732590088736788
2023-01-04,0.0017955039435450912,-0.013467768716820453,0.017057502524442186
2023-01-05,0.0016850255309679048,-0.013505785513344502,0.018344437999999123
2023-01-06,0.00214969649491821,-0.013440056990392735,0.01828607872484787
2023-01-09,0.0018319777886547904,-0.013003064427459236,0.018219767773843248
2023-01-10,0.0020249976636130245,-0.013603428656066565,0.017094689458713317
2023-01-11,0.0017257590449915217,-0.013105906489293656,0.018170695510198037
2023-01-12,0.001500994281625603,-0.014118520660383159,0.017364842560174745
2023-01-13,0.0018605878054037315,-0.014043529688678598,0.017450916408748806
2023-01-17,0.001443887683747536,-0.014771992706735215,0.016154279125655122
2023-01-18,0.0011098934497321099,-0.013984224407589634,0.018185467386655708
2023-01-19,0.0008668025625433139,-0.01438161775104934,0.016260198477827156
2023-01-20,0.0012243449226529467,-0.013838865445100625,0.016311943111448405
2023-01-23,0.0007493068804469731,-0.013879560490037406,0.01681648079310942
2023-01-24,0.0009447854539985793,-0.014190770391380733,0.0158642047245909
2023-01-25,0.0006737866820696321,-0.015027865760998063,0.017274501587008207
2023-01-26,0.0005010171805376203,-0.014877560094285867,0.016279988808905212
2023-01-27,0.0009337107132844878,-0.01523096690708494,0.016474605940118254
2023-01-30,0.0006863959680819425,-0.015698497222056167,0.016649363572689053
2023-01-31,0.0009495322780738945,-0.013949497019002832,0.016365089303221277
2023-02-01,0.0007377564957923347,-0.014837827423598179,0.01631124396542994
2023-02-02,0.000613450054342944,-0.014959487097097346,0.017224837001958433
2023-02-03,0.0010817856309832696,-0.015906141637470006,0.01666404392384278
2023-02-06,0.0008489731039369197,-0.015951315520403648,0.0151849393535464
2023-02-07,0.0010829823155648673,-0.015254608333430822,0.016599282299845308
2023-02-08,0.0008246380407376601,-0.015081840832212449,0.017162871387656875
2023-02-09,0.0006367503181817758,-0.01560166163899083,0.016006834046568205
2023-02-10,0.0010253928814792455,-0.015537388529964051,0.01685787918754058
2023-02-13,0.0004725566655218753,-0.014859108407795694,0.016255387385742573
2023-02-14,0.000580162077530812,-0.01556253299032024,0.01682061341864079
2023-02-15,0.00019001905977945703,-0.015523635097446984,0.016357668311071067
2023-02-16,-0.00013199625505519886,-0.015153001231037156,0.015094751879601114
2023-02-17,0.0001234176085886992,-0.014954526444922477,0.015795209524451594
2023-02-21,-0.0007797561023830508,-0.017209548622852528,0.014763951477444633
2023-02-22,-0.001249873252737095,-0.015802481073090378,0.014595318514035215
2023-02-23,-0.0016324634377864696,-0.016206679411793483,0.014926274297545667
2023-02-24,-0.0014159785028398063,-0.016807213095608873,0.014259901746441485
2023-02-27,-0.0023008546811502917,-0.0170644215173209,0.01283997303369097
2023-02-28,-0.0022287472002588595,-0.018464441057208257,0.013524061361614877
2023-03-01,-0.002611644561369033,-0.01838416350575159,0.01313894810954638
2023-03-02,-0.0028817724639924724,-0.01870702717486419,0.011351088333245175
2023-03-03,-0.0025288103116866815,-0.017777933815825167,0.013248941909094272
2023-03-06,-0.002879773023903601,-0.019110725451896637,0.012538406030447542
2023-03-07,-0.0025968998337145793,-0.01919809886794509,0.013771371649311599
2023-03-08,-0.002757881194648787,-0.019022723250349295,0.013833399793810739
2023-03-09,-0.002798496826630146,-0.019086726737659987,0.013790318814530838
2023-03-10,-0.002212151340739409,-0.01739452634090348,0.014983700005822307
2023-03-13,-0.0018779530214755626,-0.017756281654571986,0.014943446362043058
2023-03-14,-0.00138420928783198,-0.017865176367203965,0.014975332354746042
2023-03-15,-0.0013489678101108538,-0.01698726945453219,0.01502930636822615
2023-03-16,-0.001211173715233042,-0.015819764580838742,0.014211750236444257
2023-03-17,-0.0004670651762379947,-0.015828565506903723,0.01508165943181441
2023-03-20,0.00019420434740120493,-0.015417445580136647,0.01624719493537877
2023-03-21,0.000743038534313832,-0.01577278443477391,0.016430068579578728
2023-03-22,0.0008050120621110289,-0.014185704635993108,0.016919072227469686
2023-03-23,0.000941086118759702,-0.015555021041997333,0.01670079032216347
2023-03-24,0.0016554158396684076,-0.0137801180539645,0.017627151247497277
2023-03-27,0.002069784035607151,-0.013442025785629134,0.01859775131731785
2023-03-28,0.00248944679259905,-0.013881057597544275,0.016830624771631546
2023-03-29,0.0024025170076531766,-0.011806618903235281,0.019110592103408583
2023-03-30,0.002372599505057224,-0.014006322073354342,0.017075348459313567
2023-03-31,0.0029066961492982026,-0.012686725707933413,0.018085507317070478
2023-04-03,0.002725196014221603,-0.012302547581762874,0.018302610697364684
2023-04-04,0.0029381353303092133,-0.012376622918740877,0.018926905688781703
2023-04-05,0.0026454789124719146,-0.012750903160951718,0.018086503885925087
2023-04-06,0.0024136938687179107,-0.013084867765322734,0.018388478411217758
2023-04-10,0.0020478375096712282,-0.012913598734490125,0.018201306174902412
2023-04-11,0.0021138864976410357,-0.013610680326412388,0.017219933917005104
2023-04-12,0.001690643701928206,-0.013735528638311617,0.01800849331620018
2023-04-13,0.001345666710462903,-0.013770870113415434,0.01755203007323724
2023-04-14,0.0015894389555326668,-0.013249785381267719,0.018013311219113627
2023-04-17,0.0007125699311937039,-0.015080176742032667,0.017023197942485843
2023-04-18,0.0007586964334825503,-0.014907324243844413,0.017211355349209697
2023-04-19,0.00033363209768348407,-0.014723403684965258,0.015832471726683735
2023-04-20,4.240655811699624e-06,-0.014987197185300572,0.017326329275950056
2023-04-21,0.0002801409641436355,-0.014860004886262206,0.015578813700508008
2023-04-24,-0.0004117757198353134,-0.015810801316560152,0.016183102787260338
2023-04-25,-0.00027855376244878506,-0.015275520164923426,0.016227472480183396
2023-04-26,-0.0006060222572003534,-0.015681301106601653,0.01484287296423222
2023-04-27,-0.0008287212236299905,-0.01690794776210468,0.014765589916744563
2023-04-28,-0.0004384608709074784,-0.016329691958983726,0.015137386528197952
2023-05-01,-0.0007557200318535602,-0.0163669374471068,0.015066486948182745
2023-05-02,-0.0004918810077385372,-0.0162735535985738,0.01446000650359292
2023-05-03,-0.0006882347963154357,-0.01593351883936561,0.01474694171497561
2023-05-04,-0.0007807150799418292,-0.016707092153499404,0.014363175880395394
2023-05-05,-0.00026250263348327144,-0.015964268508258765,0.015451534346422149
2023-05-08,-0.00022278809887073129,-0.01608247225323146,0.014079401427551945
2023-05-09,0.00014682667855858093,-0.015006262434299457,0.015931164692212476
2023-05-10,4.762188973665227e-05,-0.014880153652998222,0.016536040960488534
2023-05-11,4.253488088621412e-05,-0.015497276035945341,0.015210603422407256
2023-05-12,0.0006373258259825421,-0.016051388606422745,0.015890296369050157
2023-05-15,0.00083263193711984,-0.014803519526990248,0.015615758396037486
2023-05-16,0.001226865310403235,-0.014335631683285612,0.01738643400510187
2023-05-17,0.0011377279457765207,-0.014653142106744748,0.016382755792696175
2023-05-18,0.0011278390362466258,-0.013926128320323118,0.0172734678829425
2023-05-19,0.0017028239193014765,-0.013674948958913956,0.018369689954321186
2023-05-22,0.0017504000797364957,-0.014067357909632629,0.017408586728478614
2023-05-23,0.002067625255580515,-0.01436106088463146,0.01768449789759187
2023-05-24,0.0018890088004425533,-0.01533304227438232,0.0174662315656148
2023-05-25,0.0017783652393413645,-0.014232865092700808,0.017895662183277438
2023-05-26,0.0022427406312553124,-0.013174568671353982,0.017374455404901554
2023-05-30,0.002102031377459798,-0.014126367881939944,0.018189762937364795
2023-05-31,0.0017915803634694998,-0.01366598748015017,0.01671692192310234
2023-06-01,0.0015514473090714898,-0.01385590104252673,0.016365012214750684
2023-06-02,0.0018910373244109306,-0.013960304904365712,0.016344690762223592
2023-06-05,0.0012418914353424688,-0.015014074582118234,0.017212340648075055
2023-06-06,0.0013438558703121194,-0.014156815411500467,0.016624859009855813
2023-06-07,0.0009652975584692508,-0.015579564406208633,0.017179310940383604
2023-06-08,0.0006739065352599194,-0.01412504910731766,0.016259146706815605
2023-06-09,0.000980339721826616,-0.015654999521222762,0.016474514650217948
2023-06-12,0.0003477101313534821,-0.014694698713088261,0.015352614098445403
2023-06-13,0.0004944103711584345,-0.01575193111208206,0.015511691192106325
2023-06-14,0.0001794875683091262,-0.015698640396582596,0.014915010191184583
2023-06-15,-3.0405387010279134e-05,-0.016025012941096196,0.017561878368486043
2023-06-16,0.00037395767409620015,-0.015362606738688079,0.016576501993533863
2023-06-20,0.0004030895812508011,-0.015919095954872012,0.016322369951904007
2023-06-21,0.00023496974035445766,-0.015566590664309661,0.017005728921344613
2023-06-22,0.00017323361306318102,-0.014845166284148142,0.01570904078981922
2023-06-23,0.0007239718520434171,-0.014962732181761886,0.01599082040722433
2023-06-26,0.000861338551333201,-0.014358166799974753,0.016844387252445473
2023-06-27,0.0012591416167288799,-0.01369059092933095,0.016979981876659722
2023-06-28,0.001183486869918838,-0.01522338316152313,0.016939661467512412
2023-06-29,0.0011957893744818926,-0.014722883855089443,0.016535716040996212
2023-06-30,0.0018003331439062078,-0.014158045599160314,0.018301757587669994
2023-07-03,0.0019661736786341253,-0.01492897705762165,0.017499333112119587
2023-07-05,0.0021933706117070293,-0.013632551883387916,0.01795116852390719
2023-07-06,0.0021256902101793543,-0.013127632104322851,0.01771216061656211
2023-07-07,0.002630465879778978,-0.0134973167781033,0.0177653594733955
2023-07-10,0.0024000801645535546,-0.01294086212852309,0.01778576597766827
2023-07-11,0.002606291240162357,-0.012918931872673808,0.01776758080081571
2023-07-12,0.0023102928605658506,-0.014317818252927854,0.018324463732611533
2023-07-13,0.002077974382849599,-0.013871731353680628,0.017567415368928977
2023-07-14,0.0024186485558458995,-0.012968731677031607,0.019638678711480933
2023-07-17,0.0017336052568920545,-0.014748081800455478,0.017443522793667933
2023-07-18,0.0018115648035300098,-0.013554569172123408,0.016575499072652797
2023-07-19,0.0014037188094521594,-0.01388807831152071,0.01714939336667897
2023-07-20,0.001078294037651124,-0.014665433852221996,0.01661441686665976
2023-07-21,0.0013465176976674383,-0.014673890111897436,0.01692502583397414
2023-07-24,0.0005800024053644387,-0.01539432893677956,0.015386858618217578
2023-07-25,0.0006775005778572392,-0.014964803717342857,0.016029164921296708
2023-07-26,0.0003119204828116815,-0.0163811431524304,0.01681061826461996
2023-07-27,5.033852494906819e-05,-0.015585756190150138,0.015680212595065954
2023-07-28,0.0004023460682541619,-0.014747061421930724,0.015648113124169135
2023-07-31,-1.591818153025195e-05,-0.015289240098312245,0.017258792204779223
2023-08-01,0.00022064034712676378,-0.015043268222363302,0.014922195992196467
2023-08-02,3.084833086809159e-07,-0.01607614169481306,0.015465120902045585
2023-08-03,-0.00011324566429799822,-0.015415276925503459,0.016046336534828815
2023-08-04,0.0003861191418876751,-0.015627622633242192,0.015476168062818237
2023-08-07,0.00037244664161603354,-0.01457890466318185,0.016538641886705622
2023-08-08,0.0007211059678206766,-0.015957983831188884,0.01527190625789538
2023-08-09,0.0005970444204522365,-0.01363344007991375,0.01739375573572765
2023-08-10,0.0005617997479136086,-0.015194393586244173,0.01616563306199635
2023-08-11,0.0011198107230791913,-0.01411105253623069,0.016567659570302987
2023-08-14,0.0011541526242282388,-0.012790363437889158,0.017199740092501387
2023-08-15,0.0014753336682202614,-0.01444337410068524,0.018089298328892986
2023-08-16,0.0013028690767688833,-0.014690155779278721,0.01732917050276967
2023-08-17,0.001199497162897333,-0.013907520409754156,0.01702486167850967
2023-08-18,0.001671288869572636,-0.014424834563950224,0.015896013060167226
2023-08-21,0.0013602468480713352,-0.014011640665723295,0.019123773185002337
2023-08-22,0.0015461057503153284,-0.014317603182688352,0.017070698835823003
2023-08-23,0.0012330738186677225,-0.014694289959896885,0.017592241901097906
2023-08-24,0.0009869519171243147,-0.014240248696024499,0.016708827195124946
2023-08-25,0.001316874849918704,-0.014463428472011455,0.016602343022751077
2023-08-28,0.0006147221422430505,-0.015591356148090853,0.01654812204246483
2023-08-29,0.0006905215766066708,-0.015308322966970165,0.016315564345193642
2023-08-30,0.000281333059659748,-0.016116372457952697,0.016592661191377565
2023-08-31,-4.5286519328920864e-05,-0.015577383703308101,0.015651896198080252
2023-09-01,0.0002211766571031371,-0.015530337797772787,0.016813398499897075
2023-09-05,-0.00047520258781609233,-0.016273063783402812,0.015480569721844958
2023-09-06,-0.0008561494648891498,-0.015587323528922796,0.014779989276380315
2023-09-07,-0.0011376648296218387,-0.01630611169591649,0.015312939406891744
2023-09-08,-0.0008105576424208378,-0.016864787523685316,0.01576250505112953
2023-09-11,-0.0013351697086450838,-0.017618901627246993,0.014265160132713308
2023-09-12,-0.0011443908276498748,-0.01678650985916317,0.014090441458702972
2023-09-13,-0.0014151017748157439,-0.017128112219630873,0.014263676834061522
2023-09-14,-0.0015830094880733636,-0.017149863921830537,0.014722821829835845
2023-09-15,-0.0011411586950595266,-0.01690815464262539,0.014284219378623295
2023-09-18,-0.0013355557845685226,-0.016800087038598175,0.013001124336992066
2023-09-19,-0.001045504347856818,-0.0175775312022389,0.013743387273577276
2023-09-20,-0.0012248703358256605,-0.017015660016643203,0.014258852375922813
2023-09-21,-0.0013104985880912786,-0.017594210065151435,0.014248018054008329
2023-09-22,-0.00079629433513429,-0.016526097362452977,0.015260470851632185
2023-09-25,-0.0008375241453250867,-0.016961040384441912,0.014730710079120917
2023-09-26,-0.0005177706826108605,-0.016574129579018528,0.014736766210470653
2023-09-27,-0.0006774929873963787,-0.016877436645851927,0.01474867194482434
2023-09-28,-0.0007528226630541578,-0.015720245279452958,0.015226951796537375
2023-09-29,-0.00023676346075834822,-0.015514704937119515,0.015001941354459956
2023-10-02,-0.00031197166812192874,-0.015304815928145303,0.015786319219132004
2023-10-03,-1.2575468319294715e-05,-0.014680890970851875,0.015572903187163057
2023-10-04,-0.00019500490548585766,-0.016153618432717513,0.016024796371476014
2023-10-05,-0.00029411424716691914,-0.015797790811691977,0.01608278030453767
2023-10-06,0.00019830806320872071,-0.015516424714893074,0.016082917422868357
2023-10-09,6.367172872906923e-05,-0.015529958153585608,0.015306553277606957
2023-10-10,0.0003499590322399342,-0.014902189284287552,0.01673900507766767
2023-10-11,0.00015881479405953965,-0.016203851807261135,0.015790510664207027
2023-10-12,5.5754467097826e-05,-0.01632494984146736,0.014823770823669256
2023-10-13,0.0005491835450061673,-0.014409512499779344,0.01707855460299056
2023-10-16,0.00044670974070261426,-0.01580408806182957,0.016613803663520353
2023-10-17,0.000752451971994595,-0.015203914616033926,0.016187539887316013
2023-10-18,0.0005843011429502182,-0.015284954075060796,0.015960969230460486
2023-10-19,0.0005071103255611404,-0.014358908690843051,0.016541052953497403
2023-10-20,0.0010285411383888564,-0.01408176805000251,0.017203322186790375
2023-10-23,0.0010146617852596971,-0.014707483650440587,0.01667717578720347
2023-10-24,0.0013486256245648226,-0.01480333445308126,0.01656076962654694
2023-10-25,0.001206639816275047,-0.014012752880055084,0.016824036370491256
2023-10-26,0.0011527653140537561,-0.013885547775571059,0.0178517717996154
2023-10-27,0.001693925692448388,-0.014502914365539068,0.017553972539642998
2023-10-30,0.001711383440687335,-0.012879834506345982,0.01749478955361976
2023-10-31,0.0020448043081759282,-0.012201090297333572,0.017594204743828924
2023-11-01,0.0018961479948974536,-0.013023101269870751,0.016281147703292736
2023-11-02,0.0018292306210862077,-0.014192872477387146,0.01669822380153266
2023-11-03,0.0023508197530645375,-0.013195680539938501,0.01716961500454257
2023-11-06,0.0022700971999710016,-0.013509836954859206,0.018099706254017647
2023-11-07,0.002557927210428055,-0.012730283142623488,0.017380743098156796
2023-11-08,0.0023575713137401876,-0.013435341680183375,0.018480409513355094
2023-11-09,0.002233135672388431,-0.013760314973357692,0.016537164212449884
2023-11-10,0.002691735572938041,-0.012718642569422683,0.01940750596490161
2023-11-13,0.0023934892311345624,-0.013254447062439322,0.01769912930402697
2023-11-14,0.0026009631217247644,-0.013605919903606037,0.018047762378133794
2023-11-15,0.0023172810143404473,-0.013020325414791638,0.018811505813847256
2023-11-16,0.0021071915326960258,-0.012609063559838955,0.018004458712102336
2023-11-17,0.002478499043901145,-0.012688814702138767,0.018065174209296587
2023-11-20,0.0019161317322631325,-0.014265496635489785,0.017193566434908127
2023-11-21,0.0020375729378686986,-0.015217533665070606,0.017921532691497995
2023-11-22,0.0016703455848734458,-0.014810459841501507,0.01706384613251066
2023-11-24,0.0016757453740002142,-0.012116345459727437,0.01852193438352219
2023-11-27,0.0009226571865847168,-0.014782690089739956,0.01803405803991262
2023-11-28,0.0009959633437171202,-0.013978694314230124,0.017260966106987043
2023-11-29,0.0005899137958322326,-0.013977022395135803,0.015176891330263014
2023-11-30,0.0002710859137498205,-0.016218730498506674,0.016493875492001302
2023-12-01,0.0005490649293784528,-0.0158551349285351,0.016022077089800347
2023-12-04,-0.00018437971509844544,-0.017187326399532125,0.01495527981564165
2023-12-05,-7.88655706336198e-05,-0.015220435889942615,0.01712386953483691
2023-12-06,-0.00043953869155945614,-0.016273932313581974,0.015793044410525345
2023-12-07,-0.0006998995459189744,-0.015421122055841037,0.015332117486705769
2023-12-08,-0.0003506478874959846,-0.016369794792830447,0.016142196695936913
2023-12-11,-0.0007995729219406663,-0.015598683079318,0.014661255957012443
2023-12-12,-0.0005788071375572978,-0.016320982000448642,0.015563911330699839
2023-12-13,-0.0008161419924507525,-0.0176945911065192,0.014136791452053207
2023-12-14,-0.000946651228834671,-0.01641177913945678,0.014875113640442349
2023-12-15,-0.00046278354270003945,-0.015468037014806498,0.015915664465520455
2023-12-18,-0.000498835691755298,-0.01622062086950368,0.016330655574861772
2023-12-19,-0.00014441815904284736,-0.01719918836420686,0.014964758957810067
2023-12-20,-0.0002536749010503734,-0.017487832150203938,0.0154038450809992
2023-12-21,-0.0002638023036660997,-0.015470284310307655,0.015566625045389157
2023-12-22,0.00033070996779115906,-0.015578258990723279,0.01638129281222544
2023-12-26,0.0009587862019859008,-0.01493821960243361,0.016792429185507104
2023-12-27,0.0008867726647603623,-0.014739700810711664,0.015784635993616965
2023-12-28,0.0008959902355594003,-0.015436923622274204,0.016715594159156133
2023-12-29,0.0014915973145490998,-0.014252957020474216,0.01770794193898459
2024-01-02,0.0019468698510726507,-0.014786484348462098,0.01757252100513076
2024-01-03,0.0017917713934854124,-0.01267719070836727,0.017660392106662946
2024-01-04,0.0017048755834573079,-0.01523914312264575,0.016944458995588815
2024-01-05,0.002193313142747663,-0.013930386999187952,0.01723440537872159
2024-01-08,0.0019431536101881938,-0.013675322208188899,0.01712300742391639
2024-01-09,0.0021559210641867404,-0.01237514448771293,0.01690803649090149
2024-01-10,0.0018743645264082526,-0.013611225640249773,0.01614457317084658
2024-01-11,0.0016648799222584543,-0.01361166887003657,0.018445338894858616
2024-01-12,0.002037075141993893,-0.01473961313902724,0.017460297864959725
2024-01-16,0.0016409172977420341,-0.014514631133852193,0.016460471885594595
2024-01-17,0.0013044886911912777,-0.013580200158887588,0.016401458550348524
2024-01-18,0.0010561661881480348,-0.015100310690482418,0.015982711342236385
2024-01-19,0.0014059259672586076,-0.014736436379164306,0.016811937575724377
2024-01-22,0.00089565929498313,-0.014583685786653578,0.01705924015200362
2024-01-23,0.0010768376974965303,-0.013929964876781666,0.01629508532643108
2024-01-24,0.0007910560387104273,-0.014584979226961033,0.01729051790744888
2024-01-25,0.0006035303248878047,-0.015637643416220086,0.016311780818630047
2024-01-26,0.0010220070073323003,-0.014526054944213959,0.01728190540917111
2024-01-29,0.000740176896622583,-0.014544046860384378,0.017258130746491157
2024-01-30,0.000995986997802551,-0.014556734220300216,0.017397681015767424
2024-01-31,0.0007795834535987674,-0.015269766447347236,0.015994069457726728
2024-02-01,0.0006536163679892975,-0.014790475844223707,0.014902411247219671
2024-02-02,0.0011234506666575423,-0.01482987489370391,0.017335477196766282
2024-02-05,0.0009147505919151135,-0.0139278520630502,0.016822064178352327
2024-02-06,0.0011631157569140993,-0.015661346812160734,0.016487081225808668
2024-02-07,0.0009219566933957152,-0.01444676978018514,0.01653368059325674
2024-02-08,0.0007537598751088457,-0.014969126355710993,0.015408863600585411
2024-02-09,0.0011641999233164427,-0.014066710969354804,0.01701694017842802
2024-02-12,0.0006844609648916141,-0.01470252480600859,0.01629896047211301
2024-02-13,0.0008171191087584127,-0.014601333335971823,0.016215120880219053
2024-02-14,0.00045135839489066337,-0.016268753838519657,0.015984680897331405
2024-02-15,0.0001524320121071448,-0.01618111561123321,0.017023729194335778
2024-02-16,0.00042902915285275003,-0.015112308394689654,0.015640215366140263
2024-02-20,-0.00041954201982576274,-0.016208136926744467,0.014824900857190655
2024-02-21,-0.0008858329895167472,-0.016538135085862528,0.015434355326142844
